 node_id,x_nm,y_nm,z_nm,phi_mV,charge_C_m2
4222,2.56521651582,4.18179519398,4.61945307932,69.7017269124,0.303055782820
4223,2.56521651582,4.04336142395,4.61945307932,54.5532427514,0.431170715479
4224,2.46966743806,4.11257830896,4.60452545405,69.1557106436,0.407304112458
4225,2.77437260278,5.63978389841,6.89288661252,-108.796991246,-0.340140680278
4226,2.84928043595,5.64633595826,6.80074908232,-119.736460685,-0.387718543469
4227,2.71762209689,5.68911434580,6.80074908232,-87.6357179685,-0.283297841334
4228,2.92120214947,5.64572610200,6.70560203689,-116.619998093,-0.361889408850
4229,2.79180999225,5.69345066491,6.70691167331,-118.963620979,-0.639794237580
4230,2.65907774387,5.73089548424,6.70560203689,-44.7928286401,-0.331235854077E-01
4231,2.98976575715,5.63789003591,6.60789021976,-97.6850327680,-0.535735237915E-01
4232,2.86299749776,5.69046461919,6.60985921930,-112.990409812,-0.470629487802
4233,2.73246293686,5.73287786906,6.60985921930,-81.5876798560,-0.465306632396
4234,2.59900269598,5.76485665104,6.60789021976,4.42573871667,0.408353688027
4235,3.05461276770,5.62279647546,6.50807841992,-143.602192252,-0.890845780776
4236,2.93078598836,5.68003236022,6.51004605090,-103.673119769,-0.160400821329
4237,2.80280661807,5.72729479915,6.51070332193,-76.3922617776,-0.146631985949
4238,2.67148896798,5.76428306932,6.51004605090,-24.7148046708,0.168959700603
4239,2.53766859017,5.79076182059,6.50807841992,-3.23632220180,0.192710951464
4240,3.11540010437,5.60044772819,6.40665013296,-126.606680349,-0.556436457819
4241,2.99478810536,5.66206288557,6.40795681670,-133.655700152,-0.762348583899
4242,2.86968181345,5.71396062662,6.40861221369,-85.9196352277,-0.358554232296
4243,2.74086581853,5.75581548056,6.40861221369,-48.0813529979,-0.136904606147
4244,2.60914797546,5.78736495943,6.40795681670,-23.3219948347,0.116534918272
4245,2.47535433771,5.80841120426,6.40665013296,-42.4120788440,-0.853635765262E-01
4246,3.17180205327,5.57088032813,6.30410629371,-98.3733325119,-0.205110482628
4247,3.05463017507,5.63649973284,6.30410629371,-101.750058255,-0.301422592719
4248,2.93267105951,5.69272365522,6.30410629371,-60.1154327219,0.736533445172E-02
4249,2.80667662510,5.73920545608,6.30410629371,-31.0507776370,0.797110208727E-01
4250,2.67742366941,5.77565855967,6.30410629371,-29.8272291646,0.303659665666E-01
4251,2.54570907991,5.80185822049,6.30410629371,-54.0239858092,-0.143148518857
4252,2.41234492084,5.81764290891,6.30410629371,-87.9694061475,-0.390302107349
4253,3.22351226786,5.53416579686,6.20096404934,-113.937892527,-0.486048173543
4254,3.10995483271,5.60332308840,6.19903931306,-105.456046699,-0.375370485712
4255,2.99136956344,5.66346955426,6.19774965548,-51.9897072997,0.258955292888
4256,2.86847325019,5.71424163834,6.19710287194,-11.0397102694,0.621265469121
4257,2.74200874130,5.75533244816,6.19710287194,-7.73135947203,0.537639799561
4258,2.61274045308,5.78649360978,6.19774965548,-47.1959401125,-0.488443333735E-01
4259,2.48144974935,5.80753676917,6.19903931306,-85.3121435226,-0.203882385301
4260,2.34893021842,5.81833473069,6.20096404934,-123.066346488,-0.519292732855
4261,3.27024586005,5.49041160987,6.09775551116,-112.737497161,-0.670300154001
4262,3.16042391930,5.56255246773,6.09333066971,-122.949638152,-0.606705522767
4263,3.04538881612,5.62612571411,6.09015125987,-96.8918138004,-0.276567868055
4264,2.92582027027,5.68075570722,6.08823606815,-90.6059237972,-0.484948988102
4265,2.80242478870,5.72611964920,6.08759641104,-77.4945549970,-0.471881434948
4266,2.67593149100,5.76194949347,6.08823606815,-58.1821603547,-0.291703855290
4267,2.54708780113,5.78803352853,6.09015125987,-66.2619193071,-0.116089132276
4268,2.41665503105,5.80421762897,6.09333066971,-130.892180348,-0.544846919926
4269,2.28540388229,5.81040616612,6.09775551116,-160.496329769,-0.853645635852
4270,3.31174160873,5.43976244306,5.99502638331,-44.0725969650,-0.183002666991E-01
4271,3.20572171952,5.51425011647,5.98758480460,-84.8784868981,-0.469677746742
4272,3.09436076437,5.58066677064,5.98196580022,-101.171159803,-0.701297145268
4273,2.97829997498,5.63862996931,5.97820172514,-95.6714282605,-0.591197492498
4274,2.85820764538,5.68780595241,5.97631425344,-107.670802951,-0.831676185512
4275,2.73477528372,5.72791155787,5.97631425344,-69.8716111236,-0.357023406765
4276,2.60871363054,5.75871585208,5.97820172514,-18.6371263234,0.527017292637
4277,2.48074856620,5.78004145967,5.98196580022,-79.0767922151,0.667177728532E-01
4278,2.35161693114,5.79176558486,5.98758480460,-181.839266836,-1.02412419822
4279,2.22206228312,5.79382071853,5.99502638331,-164.690458362,-0.852062887985
4280,3.34776431117,5.38240175574,5.89333431719,10.5600363626,0.319674055763
4281,3.24555859863,5.45852524595,5.88243494894,-0.255786916337,0.116608098236
4282,3.13794263488,5.52712147536,5.87389379415,-17.2986277047,-0.138508861172
4283,3.02551826641,5.58780681688,5.86775861957,-4.67540715670,0.116938316964
4284,2.90891423089,5.64024188534,5.86406373639,-19.3781622620,-0.334824308394E-01
4285,2.78878264093,5.68413343560,5.86282980841,-44.7482929511,-0.307688839037
4286,2.66579533716,5.71923600244,5.86406373639,-23.8436494524,0.197786987169
4287,2.54064013086,5.74535327339,5.86775861957,-46.0400441167,0.193745715717
4288,2.41401695741,5.76233918658,5.87389379415,-141.090568782,-0.686131216999
4289,2.28663396187,5.77009874764,5.88243494894,-184.682757661,-1.05388034974
4290,2.15920353860,5.76858856091,5.89333431719,-119.635540050,-0.502595971886
4291,3.37810728856,5.31855372811,5.79324678561,13.9494664077,0.258686778183
4292,3.27967506921,5.39553913987,5.77854130933,36.3536751346,0.370439942913
4293,3.17582246438,5.46558097502,5.76668026965,55.0551588226,0.395909444534
4294,3.06711153996,5.52830015662,5.75772786029,80.1308133901,0.489686066845
4295,2.95413065579,5.58335723906,5.75173253304,86.8797934003,0.520704308120
4296,2.83749128138,5.63045424514,5.74872673549,57.9411790663,0.455878194441
4297,2.71782468653,5.66933627878,5.74872673549,-12.2675686321,-0.238468790498
4298,2.59577852482,5.69979290460,5.75173253304,-47.5995501857,-0.259577750989
4299,2.47201332840,5.72165928675,5.75772786029,-93.9806006395,-0.504867168464
4300,2.34719893309,5.73481708110,5.76668026965,-128.831598640,-0.637022115554
4301,2.22201085313,5.73919507568,5.77854130933,-124.291244504,-0.741181584921
4302,2.09712662520,5.73476957613,5.79324678561,-45.7040525024,0.553361239907E-01
4303,3.40259503144,5.24848550392,5.69533821898,-5.24977770738,-0.103516281335E-01
4304,3.30784626815,5.32551103565,5.67658776837,-0.971252553057,-0.285792868190
4305,3.20772531674,5.39620836687,5.66111125287,31.6041174607,-0.202886165532
4306,3.10275453552,5.46020865034,5.64898941770,105.896529293,0.518220226009
4307,2.99348158563,5.51717797914,5.64028550576,146.742912086,0.744901708372
4308,2.88047657384,5.56681912875,5.63504492774,144.738348090,0.881269626807
4309,2.76432907808,5.60887310778,5.63329502516,79.7108139728,0.535951862209
4310,2.64564507148,5.64312050917,5.63504492774,2.07409661035,0.471893280131E-01
4311,2.52504376084,5.66938265487,5.64028550576,-37.9786352101,-0.203262052417E-01
4312,2.40315435606,5.68752252813,5.64898941770,-47.9610846373,0.477510156938E-01
4313,2.28061278737,5.69744548829,5.66111125287,-43.5266068588,0.528433459188E-02
4314,2.15805838753,5.69909976456,5.67658776837,-30.9027758428,-0.501277126308E-01
4315,2.03613055622,5.69247672612,5.69533821898,-19.2059996005,-0.737349715994E-02
4316,3.42108593005,5.17250958923,5.60018611305,7.50304739707,0.232781026037
4317,3.32988674515,5.24872448483,5.57727650567,6.10581952342,0.151581581161E-01
4318,3.23342005320,5.31924909955,5.55800715666,25.9499079458,-0.822677494041E-01
4319,3.13216899853,5.38373021753,5.54247457476,92.0857418417,0.424354616262
4320,3.02664068749,5.44184489116,5.53075655342,143.068868010,0.647901554658
4321,2.91736364865,5.49330205860,5.52291178125,176.680859539,1.15711380646
4322,2.80488518576,5.53784400147,5.51897954806,115.892688104,0.613340976228
4323,2.68976863657,5.57524763567,5.51897954806,34.3083069108,0.274137700037
4324,2.57259055146,5.60532562861,5.52291178125,-26.9725967280,0.116576490661
4325,2.45393780580,5.62792733751,5.53075655342,-54.7949833194,-0.128790046926
4326,2.33440466067,5.64293956385,5.54247457476,-11.4244161155,0.389244856464
4327,2.21458978655,5.65028712031,5.55800715666,34.6646296919,0.774526105831
4328,2.09509326492,5.64993320733,5.57727650567,29.3279341877,0.634538812555
4329,1.97651358282,5.64187959747,5.60018611305,-34.6674208399,-0.229688820002
4330,3.43347498021,5.09098612787,5.50836582425,8.23501836974,0.354826966933
4331,3.34565535601,5.16553363486,5.48131995483,-11.6919006260,-0.813512106684E-01
4332,3.25272636210,5.23504139635,5.45821217627,10.6121193175,0.141199090038E-01
4333,3.15513278324,5.29917672830,5.43915308902,73.0312326202,0.545546360769
4334,3.05334173024,5.35763266067,5.42423391531,97.4626669045,0.358521890460
4335,2.94784040418,5.41012940663,5.41352606259,122.432925659,0.602808210432
4336,2.83913376462,5.45641570174,5.40708078169,106.486435093,0.703949250005
4337,2.72774211263,5.49627000654,5.40492892159,16.7325557850,0.324848892958E-01
4338,2.61419860054,5.52950156693,5.40708078169,-74.1010725364,-0.486029849350
4339,2.49904668008,5.55595132714,5.41352606259,-130.822207274,-0.903626029030
4340,2.38283750131,5.57549269106,5.42423391531,-110.890524194,-0.679508380782
4341,2.26612727459,5.58803212812,5.43915308902,-41.2173974645,-0.634016216298E-01
4342,2.14947460848,5.59350962100,5.45821217627,14.4233806212,0.547363208734
4343,2.03343783602,5.59189895284,5.48131995483,0.333555831348,0.360711473998
4344,1.91857234240,5.58320783277,5.50836582425,-46.9138322065,-0.256839911907
4345,3.38311711066,5.05565357886,5.40137879370,-43.3031661340,-0.391145546898
4346,3.29068220221,5.12806530843,5.37199885379,-62.3111791464,-0.701733995158
4347,3.19317613896,5.19539106722,5.34728728602,-4.20078636540,-0.112719966404
4348,3.09108727084,5.25729366053,5.32736785592,45.0577298214,0.217917211455
4349,2.98492690030,5.31346305505,5.31234032809,55.7255970490,0.172140120418
4350,2.87522672153,5.36361793169,5.30227996647,48.4506448595,0.195271125452
4351,2.76253615753,5.40750709446,5.29723715745,4.47258020937,0.103903141110
4352,2.64741960834,5.44491072866,5.29723715745,-75.4070705407,-0.285380461058
4353,2.53045362434,5.47564150170,5.30227996647,-141.270592708,-0.710930317581
4354,2.41222401861,5.49954550140,5.31234032809,-141.923922604,-0.625710274843
4355,2.29332293298,5.51650300685,5.32736785592,-100.391327951,-0.339376958911
4356,2.17434587231,5.52642908798,5.34728728602,-61.9064729140,-0.181004843720
4357,2.05588872197,5.52927403094,5.37199885379,-62.2642968797,-0.549591135185
4358,1.93854476343,5.52502358711,5.40137879370,-36.9218181253,-0.104106486975
4359,3.32695984928,5.01570434896,5.29930726371,-62.0349982112,-0.812881986572
4360,3.22988147344,5.08556007050,5.26835880341,-47.0026568284,-0.450349445412
4361,3.12783767306,5.15033948108,5.24281411997,-1.51881565464,-0.224566382533E-01
4362,3.02136083846,5.20970460888,5.22280648697,17.6698767191,0.502732114821E-01
4363,2.91100648830,5.26334572985,5.20844028967,13.2910195847,0.413118245670E-01
4364,2.79735037128,5.31098298363,5.19979048044,-14.5644567403,-0.320410676475E-01
4365,2.68098546235,5.35236783371,5.19690218769,-73.7497285531,-0.288058703660
4366,2.56251886892,5.38728436405,5.19979048044,-140.059932361,-0.674871732211
4367,2.44256866351,5.41555040558,5.20844028967,-143.826868520,-0.453460489786
4368,2.32176065900,5.43701848667,5.22280648697,-113.082349587,-0.258956020749
4369,2.20072514369,5.45157660250,5.24281411997,-84.2337961574,-0.253810357053
4370,2.08009359282,5.45914879940,5.26835880341,-55.4931606747,-0.387654360081E-01
4371,1.96049537406,5.45969557116,5.29930726371,-44.7131815587,-0.175618105469
4372,3.26532019099,4.97143073470,5.20268587572,-3.82781363148,-0.522057929800E-01
4373,3.16364130996,5.03842394927,5.17098065821,-7.47873974427,-0.668740174629E-01
4374,3.05717003557,5.10040634824,5.14540808674,1.18781046353,-0.946401410434E-02
4375,2.94648260635,5.15704247357,5.12610656391,0.971512891349,0.448181278805E-02
4376,2.83217807929,5.20802580205,5.11318055245,-14.0530278116,-0.245025151706E-01
4377,2.71487508763,5.25308040425,5.10670000989,-50.2204511490,-0.140687584742
4378,2.59520849278,5.29196243789,5.10670000989,-113.777514905,-0.587824935497
4379,2.47382594832,5.32446146759,5.11318055245,-162.824805077,-1.03643225442
4380,2.35138439480,5.35040160370,5.12610656391,-131.760120171,-0.496986916335
4381,2.22854650428,5.36964245432,5.14540808674,-88.3452592679,-0.193703996807
4382,2.10597709387,5.38207988507,5.17098065821,-57.3857452922,-0.120075768000
4383,1.98433952763,5.38764658272,5.20268587572,-32.8541579915,0.176102734370
4384,3.19854265604,4.92314472437,5.11199958724,19.4917393089,0.914851256665E-01
4385,3.09237751622,4.98708235042,5.08036838859,3.51564143091,-0.196385485505E-01
4386,2.98165879638,5.04612927848,5.05558099197,-0.236693308965,-0.387723644427E-02
4387,2.86700569528,5.09995528628,5.03777602185,-7.63239704874,-0.886946633687E-02
4388,2.74905941488,5.14825934977,5.02705305324,-23.7353291900,-0.379875409737E-01
4389,2.62847957434,5.19077132660,5.02347205474,-48.4329720157,-0.213209076032E-01
4390,2.50594052115,5.22725346687,5.02705305324,-78.7300421979,0.111904725610E-01
4391,2.38212755973,5.25750174279,5.03777602185,-115.714908424,-0.442090608197
4392,2.25773311891,5.28134698970,5.05558099197,-97.0987700089,-0.227976989904
4393,2.13345287946,5.29865585211,5.08036838859,-51.9258350319,0.210227841565
4394,2.00998188347,5.30933152954,5.11199958724,-36.3761185427,0.237002848926
4395,3.12699565820,4.87117287255,5.02768402776,14.3896837585,-0.860876366293E-01
4396,3.01652772340,4.93197086929,4.99695218001,3.90280030496,-0.280748949688E-02
4397,2.90180812774,4.98805069086,4.97374710561,-2.62091909167,-0.376263148537E-02
4398,2.78349744245,5.03908942192,4.95820242259,-8.65007044300,-0.103368252378E-02
4399,2.66227691673,5.08479317442,4.95040763936,-21.0868013695,-0.291391316739E-01
4400,2.53884455507,5.12489877988,4.95040763936,-47.8755651353,-0.151554989887
4401,2.41391109801,5.15917530469,4.95820242259,-70.1790070424,-0.109088664872
4402,2.28819592957,5.18742537989,4.97374710561,-98.7794429248,-0.387396514862
4403,2.16242293503,5.20948633768,4.99695218001,-100.602671977,-0.477911244390
4404,2.03731633259,5.22523114802,5.02768402776,-61.2150368319,0.174740781618
4405,3.05106823233,4.81585223333,4.95012655329,12.7031790819,0.675286351208E-01
4406,2.93654640026,4.87352831304,4.92109276138,-0.672457246901,0.134289991766E-01
4407,2.81813425389,4.92670808916,4.90023092380,-5.38200728318,-0.124891235636E-01
4408,2.69653146725,4.97507733290,4.88766430905,0.890036738032,0.764892623176E-01
4409,2.57245656724,5.01835023993,4.88346717078,-8.12198534086,0.125044968950
4410,2.44664268798,5.05627111915,4.88766430905,-50.6110494747,-0.392763840410
4411,2.31983323889,5.08861590359,4.90023092380,-56.0799329549,-0.883538453817E-01
4412,2.19277751201,5.11519347427,4.92109276138,-96.6032284589,-0.441986751904
4413,2.06622625458,5.13584678958,4.95012655329,-109.781238805,-0.374263807816
4414,2.97116710150,4.75752723268,4.87966760452,-3.29472148587,0.939224545836E-01
4415,2.85290065601,4.81219168059,4.85308616993,-20.4689964830,-0.198163467499
4416,2.73116014360,4.86262730662,4.83527544485,-2.46105949606,-0.210251189201E-02
4417,2.60668142637,4.90852925199,4.82634308644,17.3869402338,0.274547090699
4418,2.48021691747,4.94962006180,4.82634308644,-1.54573711551,0.322849275851E-01
4419,2.35253103325,4.98565136214,4.83527544485,-9.48376182226,0.517986253416E-01
4420,2.22439557264,5.01640536136,4.85308616993,-30.2048577268,0.138923102452
4421,2.09658505206,5.04169616652,4.87966760452,-106.550412971,-0.571578721773
4422,2.88771403084,4.69654729839,4.81660209666,-35.3848142266,-0.418799653814
4423,2.76606671627,4.74839272628,4.79316840763,-20.9228934295,-0.226765327644
4424,2.64141125403,4.79631814685,4.77905015311,8.24789278335,0.621734116986E-01
4425,2.51451618649,4.84002808396,4.77433437682,12.4489272197,0.271723692922E-01
4426,2.38616386394,4.87925305131,4.77905015311,20.9461434483,0.193524558519
4427,2.25714562112,4.91375121392,4.79316840763,30.0419257712,0.503626918136
4428,2.12825689840,4.94330987916,4.81660209666,-35.7345536269,-0.973239429940E-01
4429,2.80114340260,4.63326505072,4.76118068012,-16.3109719543,-0.200588203326
4430,2.67652692975,4.68255570487,4.74151966659,4.55083361746,-0.197825340276E-01
4431,2.54941210277,4.72827181059,4.73165823741,15.1501162137,0.295881548554E-01
4432,2.42059610785,4.77012666453,4.73165823741,16.2039183875,-0.153126629454E-01
4433,2.29088679985,4.80785777873,4.74151966659,29.7561552067,0.105162424583
4434,2.16109763595,4.84122852679,4.76118068012,31.9412066989,0.311467893841
4435,2.71189994776,4.56803487153,4.71361079793,19.8312310979,0.715371656635E-01
4436,2.58476716590,4.61509592680,4.69826797503,25.8945416198,0.659900473997E-01
4437,2.45568345253,4.65895954719,4.69314283059,23.2324105799,0.383594381144E-01
4438,2.32547014553,4.69934663589,4.69826797503,23.8932079018,-0.240288021258E-01
4439,2.19495577022,4.73600021667,4.71361079793,46.7893671303,0.183597673511
4440,2.62043657722,4.50121169903,4.67405752756,47.4829253049,0.230486150135
4441,2.49127448155,4.54641881179,4.66349223758,39.1638952760,0.119748959092
4442,2.36073992065,4.58883206166,4.66349223758,28.4519157324,0.548922905036E-01
4443,2.22967351604,4.62817831416,4.67405752756,40.1956122888,0.224105569477
4444,2.52721226773,4.43314992914,4.64264423363,58.7377218695,0.303073420519
4445,2.39653495741,4.47691919753,4.63722472107,40.8072025496,0.153524466510
4446,2.26508786212,4.51831931138,4.64264423363,14.4746929506,-0.439287896243E-01
4447,2.43268996914,4.36420233681,4.61945307932,53.0474405801,0.152620556013
4448,2.30103163008,4.40698072435,4.61945307932,27.2811556603,0.129646666879
4449,2.33733451078,4.29471895755,4.60452545405,56.2448266418,0.264722170719
4450,0.979034757389,5.05644327105,6.89288661252,46.9154258915,0.357022288471
4451,0.995951171635,5.12970955175,6.80074908232,16.0899423629,0.114648218531
4452,0.914581843193,5.01771427920,6.80074908232,17.5403002420,0.220450357412E-01
4453,1.01875621115,5.19792271011,6.70560203689,-49.6207219061,-0.457007976003
4454,0.933383079083,5.08961115682,6.70691167331,9.08299486755,0.249249648611
