 node_id,x_nm,y_nm,z_nm,phi_mV,charge_C_m2
4042,10.7120613695,1.21649005065,7.63642421551,-33.8630029332,-0.855414320299E-01
4043,10.6823016223,1.06233952330,7.64022202513,-16.5140710280,-0.927236593260E-01
4044,10.6408844508,0.910948861116,7.64550750460,-27.7063286769,-0.253374442852
4045,10.5986620160,2.21372037526,7.52279741387,76.9848217323,0.292004661812
4046,10.6441486781,2.06578273004,7.51390843743,69.1565035235,0.139790071881
4047,10.6784948517,1.91475661362,7.50719652862,40.0698228790,0.688044043994E-01
4048,10.7015027667,1.76151165516,7.50270033554,-7.42679961984,-0.182525666895
4049,10.7130399406,1.60693026025,7.50044574788,-28.0025480827,0.131103787292E-02
4050,10.7130399406,1.45190252982,7.50044574788,-69.4118973230,-0.297056774233
4051,10.7015027667,1.29732113490,7.50270033554,-83.0026499824,-0.555616434640
4052,10.6784948517,1.14407617645,7.50719652862,-19.5672987479,0.240140862777E-01
4053,10.6441486781,0.993050060023,7.51390843743,13.1464758778,0.294859928341
4054,10.5986620160,0.845112414805,7.52279741387,-22.8796752231,0.689631112768E-02
4055,10.5467948188,2.27581659580,7.40132609489,127.660775042,0.662257797842
4056,10.5955477251,2.13160818692,7.38830678386,159.213131361,0.840188188367
4057,10.6337523357,1.98403199692,7.37810436220,153.553538195,0.783263256634
4058,10.6611949897,1.83391335142,7.37077588735,108.406536268,0.583713047024
4059,10.6777222131,1.68209179479,7.36636234410,22.0802210723,-0.187482588406E-01
4060,10.6832415766,1.52941639503,7.36488841534,-24.9313614549,-0.213118446404E-01
4061,10.6777222131,1.37674099527,7.36636234410,-74.3663147737,-0.500070263200
4062,10.6611949897,1.22491943865,7.37077588735,-43.5960450620,-0.107315744626
4063,10.6337523357,1.07480079314,7.37810436220,13.2846535802,0.408975268578
4064,10.5955477251,0.927224603148,7.38830678386,17.2486812164,0.395361021346
4065,10.5467948188,0.783016194264,7.40132609489,-39.4098071782,-0.291731362644
4066,10.4854612468,2.33385504586,7.28177139470,150.413346901,0.822911343515
4067,10.5365862056,2.19361531649,7.26420568218,140.485868849,0.297934329406
4068,10.5778222155,2.04978084285,7.25003765325,163.744484572,0.576214409957
4069,10.6089461010,1.90313007870,7.23934398741,170.795802615,0.960227486657
4070,10.6297894150,1.75445672000,7.23218256040,104.373898003,0.660145925937
4071,10.6402393503,1.60456540927,7.22859213092,4.84154310887,-0.428024839036E-01
4072,10.6402393503,1.45426738080,7.22859213092,-24.8616100824,0.932318619569E-01
4073,10.6297894150,1.30437607007,7.23218256040,-39.1139154287,-0.121759850196
4074,10.6089461010,1.15570271136,7.23934398741,-45.0608230236,-0.262746698928
4075,10.5778222155,1.00905194722,7.25003765325,-33.5798322974,-0.481457946632E-01
4076,10.5365862056,0.865217473576,7.26420568218,-13.4937340478,-0.563905490438E-01
4077,10.4854612468,0.724977744208,7.28177139470,36.3815499002,0.527220038321
4078,10.4149000014,2.38753773151,7.16481947129,141.508416555,0.774289166625
4079,10.4674301799,2.25146774044,7.14242203110,114.834847223,0.161900404698
4080,10.5107882911,2.11163061077,7.12393531112,133.102875141,0.550674851202
4081,10.5447481238,1.96875591090,7.10945576160,121.626999110,0.502473899903
4082,10.5691325003,1.82358905708,7.09905892629,82.3275722061,0.286919627006
4083,10.5838142007,1.67688742433,7.09279904832,21.8343054858,-0.856268989104E-02
4084,10.5887166266,1.52941639503,7.09070878718,-54.7510757589,-0.638215339779
4085,10.5838142007,1.38194536574,7.09279904832,-36.7997135239,-0.156238158671
4086,10.5691325003,1.23524373299,7.09905892629,-0.482463157111E-01,0.591855051962
4087,10.5447481238,1.09007687916,7.10945576160,-88.7161873511,-0.539331906837
4088,10.5107882911,0.947202179295,7.12393531112,-94.4582083959,-0.773825708677
4089,10.4674301799,0.807365049624,7.14242203110,22.5948064403,0.373064040715
4090,10.4149000014,0.671295058554,7.16481947129,69.8328140295,0.572247739061
4091,10.3354138303,2.43658842601,7.05116014413,64.9370563053,0.556895177119E-02
4092,10.3883333198,2.30485011523,7.02379458521,83.9180221045,0.225850173379
4093,10.4328440832,2.16922811786,7.00077732016,84.4253575674,0.256772279565
4094,10.4687231924,2.03040168387,6.98222362877,60.1458745498,0.941297195188E-01
4095,10.4957909504,1.88906611235,6.96822643546,7.10214927529,-0.442035683098
4096,10.5139117908,1.74592926918,6.95885584384,21.9600000796,0.849436481632E-01
4097,10.5229949571,1.60170804171,6.95415878565,11.3026126970,0.276613683367
4098,10.5229949571,1.45712474836,6.95415878565,-48.8861818677,-0.447039964946
4099,10.5139117908,1.31290352089,6.95885584384,-24.3887227919,0.877087334308E-01
4100,10.4957909504,1.16976667771,6.96822643546,-54.1398930300,-0.150016323082E-01
4101,10.4687231924,1.02843110620,6.98222362877,-134.447889338,-1.02871268672
4102,10.4328440832,0.889604672208,7.00077732016,-47.5584191152,-0.326837931613E-01
4103,10.3883333198,0.753982674838,7.02379458521,31.7865359123,0.329133548917
4104,10.3354138303,0.622244364056,7.05116014413,47.3817109179,0.376814081976
4105,10.2473731114,2.48075490384,6.94148067732,26.0555873514,0.413566092174E-01
4106,10.2996458511,2.35347137226,6.90917434746,46.9436539437,0.229904450927
4107,10.3443072697,2.22224367775,6.88157207280,43.5842742890,0.124077639071
4108,10.3811436048,2.08769991360,6.85880596570,39.7114727890,0.282978675494
4109,10.4099785471,1.95048404478,6.84098499129,3.95802070114,-0.508342975746E-02
4110,10.4306740844,1.81125282570,6.82819444584,-11.2708798183,-0.234693588518
4111,10.4431311618,1.67067265681,6.82049554856,19.0147293068,0.181695228988
4112,10.4472901564,1.52941639503,6.81792514857,0.699666540440,-0.211360674844E-01
4113,10.4431311618,1.38816013325,6.82049554856,-22.4279988276,-0.501491650323E-01
4114,10.4306740844,1.24757996437,6.82819444584,-50.2028004427,-0.396465356740E-01
4115,10.4099785471,1.10834874528,6.84098499129,-84.7900891926,-0.136739063542
4116,10.3811436048,0.971132876464,6.85880596570,-97.6351915247,-0.471556881618
4117,10.3443072697,0.836589112320,6.88157207280,-34.6534561165,-0.128057300149E-01
4118,10.2996458511,0.705361417808,6.90917434746,10.2645701294,0.122332161396
4119,10.2473731114,0.578077886224,6.94148067732,12.0825910545,0.166689667197
4120,10.1886458204,2.43658842601,6.81368451571,0.125600097138E-01,-0.194064577737E-01
4121,10.2367886356,2.30485011523,6.77859013531,4.52200021593,0.995428599492E-02
4122,10.2772817218,2.16922811786,6.74907213212,-12.5062837994,-0.168041472451
4123,10.3099222734,2.03040168387,6.72527834427,-28.3915718384,-0.275112182656
4124,10.3345468130,1.88906611235,6.70732794069,-30.2138800771,-0.235134238637
4125,10.3510320111,1.74592926918,6.69531082430,6.45252680426,0.169492578685
4126,10.3592953032,1.60170804171,6.68928718168,23.9853032439,0.152650459665
4127,10.3592953032,1.45712474836,6.68928718168,33.4988712271,0.570222138393
4128,10.3510320111,1.31290352089,6.69531082430,-45.9033970288,-0.116402044674
4129,10.3345468130,1.16976667771,6.70732794069,-121.606290351,-0.820383640131
4130,10.3099222734,1.02843110620,6.72527834427,-98.9104924033,-0.355158673408
4131,10.2772817218,0.889604672208,6.74907213212,-68.8340168939,-0.385291168032
4132,10.2367886356,0.753982674838,6.77859013531,-28.5749718780,-0.492163427452
4133,10.1886458204,0.622244364056,6.81368451571,27.1661075323,0.332031436189E-01
4134,10.1225331241,2.38753773151,6.69175992659,-24.8711076082,-0.886647957760E-01
4135,10.1660582136,2.25146774044,6.65479194632,-25.3319046998,-0.763692876019E-01
4136,10.2019835754,2.11163061077,6.62427878527,-37.6577801832,-0.219899536707
4137,10.2301217771,1.96875591090,6.60037963892,-32.5451492957,-0.107602579001
4138,10.2503260140,1.82358905708,6.58321919561,-41.9967792585,-0.449038828943
4139,10.2624908751,1.67688742433,6.57288698607,4.76316869001,0.143705666229
4140,10.2665528930,1.52941639503,6.56943691624,19.4091859977,0.198971188582
4141,10.2624908751,1.38194536574,6.57288698607,-16.3463806949,0.533394166653E-01
4142,10.2503260140,1.23524373299,6.58321919561,-94.7969473393,-0.500837433676
4143,10.2301217771,1.09007687916,6.60037963892,-96.1053347289,-0.349895400911
4144,10.2019835754,0.947202179295,6.62427878527,-55.1508713704,-0.269857717730
4145,10.1660582136,0.807365049624,6.65479194632,26.1951409123,0.274752232060
4146,10.1225331241,0.671295058554,6.69175992659,99.0491513802,0.691193837108
4147,10.0494840920,2.33385504586,6.57634553990,-40.5951113766,-0.268530072031
4148,10.0880591195,2.19361531649,6.53847361205,-34.5655010845,-0.204237114568
4149,10.1191726941,2.04978084285,6.50792713871,-28.6797030300,-0.219774531919
4150,10.1426564243,1.90313007870,6.48487144198,-7.21136248372,0.248471462402
4151,10.1583832128,1.75445672000,6.46943130273,-28.5468089866,-0.840026050161E-01
4152,10.1662679437,1.60456540927,6.46169028534,-12.7847160494,-0.407898809527E-01
4153,10.1662679437,1.45426738080,6.46169028534,3.94574291486,0.251029023068
4154,10.1583832128,1.30437607007,6.46943130273,-58.6860916941,-0.235027444924
4155,10.1426564243,1.15570271136,6.48487144198,-96.6671272606,-0.437830666330
4156,10.1191726941,1.00905194722,6.50792713871,-50.2019734916,-0.126562087423
4157,10.0880591195,0.865217473576,6.53847361205,21.1436438124,0.120653334536
4158,10.0494840920,0.724977744208,6.57634553990,97.6246296816,0.534783801392
4159,9.96998032457,2.27581659580,6.46802063809,-14.7436622455,-0.141923866344
4160,10.0034281129,2.13160818692,6.43023712589,-2.32231853471,0.541840619068E-01
4161,10.0296390575,1.98403199692,6.40062854503,3.07051489236,0.223132046076
4162,10.0484665727,1.83391335142,6.37936048267,-46.5740596385,-0.435500723442
4163,10.0598053647,1.68209179479,6.36655188126,-54.4724370034,-0.707696110821
4164,10.0635920211,1.52941639503,6.36227437341,-3.49049183505,-0.274721800050
4165,10.0598053647,1.37674099527,6.36655188126,-7.36527514158,-0.464944085549E-01
4166,10.0484665727,1.22491943865,6.37936048267,-91.8171642521,-0.714785456573
4167,10.0296390575,1.07480079314,6.40062854503,-91.0682161820,-0.596500199044
4168,10.0034281129,0.927224603148,6.43023712589,10.5243848992,0.438784620872
4169,9.96998032457,0.783016194264,6.46802063809,48.6177436655,0.150829542020
4170,9.88452878971,2.21372037526,6.36730558123,21.4400981884,0.731465574291E-01
4171,9.91282158563,2.06578273004,6.33059634496,8.19463327604,0.377152699833E-01
4172,9.93418497516,1.91475661362,6.30287785028,-16.9455613597,-0.677002011917E-01
4173,9.94849594494,1.76151165516,6.28430970409,-19.0088124921,-0.230347175445
4174,9.95567209045,1.60693026025,6.27499882433,79.6206927130,0.723230351950
4175,9.95567209045,1.45190252982,6.27499882433,108.467953783,0.919198372598
4176,9.94849594494,1.29732113490,6.28430970409,17.0434754087,0.182720924797
4177,9.93418497516,1.14407617645,6.30287785028,-72.0616505399,-0.450609281548
4178,9.91282158563,0.993050060023,6.33059634496,-70.0516006885,-0.587983146262
4179,9.88452878971,0.845112414805,6.36730558123,3.67421083263,-0.550768058264E-01
4180,9.79365599482,2.14788392895,6.27466306662,37.6554454309,0.176500302428
4181,9.81690579358,1.99649326676,6.23998216049,-4.75834929787,-0.242393349395
4182,9.83361162129,1.84234273941,6.21506266555,-25.4725174468,-0.423160839174
4183,9.84367476649,1.68634319198,6.20005182619,44.6937989800,0.123985286586
4184,9.84703576806,1.52941639503,6.19503833850,134.709875060,0.961101805358
4185,9.84367476649,1.37248959809,6.20005182619,89.3273559174,0.483637154218
4186,9.83361162129,1.21649005065,6.21506266555,-0.283685696824,-0.130015614965
4187,9.81690579358,1.06233952330,6.23998216049,-54.5932077937,-0.538183509735
4188,9.79365599482,0.910948861116,6.27466306662,-20.9328988252,-0.238580842539
4189,9.69790335114,2.07864217495,6.19049975114,55.7529157596,0.398176896296
4190,9.71634960425,1.92410914549,6.15874818936,18.4814718139,0.876523682725E-01
4191,9.72870940153,1.76719039070,6.13747325268,6.66961665506,-0.147730253633
4192,9.73490803402,1.60883440798,6.12680353773,73.6477909145,0.481903134652
4193,9.73490803402,1.44999838208,6.12680353773,78.8205066638,0.253870161597
4194,9.72870940153,1.29164239937,6.13747325268,53.8454010670,0.179827293179
4195,9.71634960425,1.13472364458,6.15874818936,24.6853451359,0.160903835956
4196,9.69790335114,0.980190615119,6.19049975114,6.33214322009,-0.636860266195E-01
4197,9.59782350450,2.00634527339,6.11516791145,47.0980309778,0.132064836352
4198,9.61181929209,1.84901200711,6.08717633626,16.6748762640,0.104145440433E-01
4199,9.62025142974,1.68970832760,6.07031206096,0.325049069705,-0.263152793620
4200,9.62306793052,1.52941639503,6.06467905942,29.5556060036,-0.525749737250E-01
4201,9.62025142974,1.36912446246,6.07031206096,52.5975513006,0.169926339907
4202,9.61181929209,1.20982078296,6.08717633626,52.9755665637,0.206438124191
4203,9.59782350450,1.05248751668,6.11516791145,41.4824196272,0.127578225177
4204,9.49397738479,1.93135653958,6.04896694983,39.1405368304,0.113110038740
4205,9.50397487198,1.77159321680,6.02548184093,5.54445495354,-0.882394602261E-01
4206,9.50898933941,1.61031110962,6.01370234962,-2.43704604422,-0.243251880177
4207,9.50898933941,1.44852168044,6.01370234962,29.0841110737,0.129196427205E-01
4208,9.50397487198,1.28723957326,6.02548184093,47.2849300810,0.815666506119E-01
4209,9.49397738479,1.12747625048,6.04896694983,53.1281202676,0.100870839734
4210,9.38693174306,1.85405039508,5.99214465724,21.2746232388,0.414827674503E-01
4211,9.39346749725,1.69225144103,5.97381763326,9.10203430932,-0.286594159571E-01
4212,9.39565071245,1.52941639503,5.96769564086,22.8999260189,0.108674666069E-01
4213,9.39346749725,1.36658134904,5.97381763326,42.8780224713,0.612482159291E-01
4214,9.38693174306,1.20478239499,5.99214465724,58.3031382835,0.108186242345
4215,9.27725698173,1.77481034883,5.94489821899,5.61030299372,-0.210461564453E-01
4216,9.28093752325,1.61139034597,5.93227796495,25.4077639738,0.348239629570E-01
4217,9.28093752325,1.44744244409,5.93227796495,47.6980822908,0.978660300966E-01
4218,9.27725698173,1.28402244123,5.94489821899,62.9810190361,0.119892329675
4219,9.16552512627,1.69402700098,5.90737499429,12.4214353101,0.431238636506E-02
4220,9.16701292350,1.52941639503,5.90090137876,59.4048553350,0.277628880092
4221,9.16552512627,1.36480578909,5.90737499429,72.1221672826,0.197915379043
4222,9.05230782719,1.61209606357,5.87967312717,43.7392633077,0.239011017262
4223,9.05230782719,1.44673672650,5.87967312717,79.6485888648,0.494463856551
4224,8.93817431661,1.52941639503,5.86184205736,45.4090404767,0.183975701668
4225,9.30214507338,3.35366566444,8.59529274685,3.06175356244,0.225930452015E-01
4226,9.39162258765,3.36149210934,8.48523433473,18.3627763174,0.679909023322E-01
4227,9.23435651260,3.41259095467,8.48523433473,4.47276972946,-0.304756776304
4228,9.47753317772,3.36076363516,8.37158105235,53.2507853029,0.397449867861
4229,9.32297406014,3.41777069408,8.37314541493,15.0681554291,-0.115194527968
4230,9.16442519886,3.46249858454,8.37158105235,16.9168089229,-0.373756608413
4231,9.55943250554,3.35140344296,8.25486414649,55.5861569500,0.280888639267
4232,9.40800763768,3.41420385817,8.25721611926,46.3910682517,0.534310009248E-01
4233,9.25208391726,3.46486654605,8.25721611926,30.4277539119,-0.752277233937E-01
4234,9.09266546790,3.50306524704,8.25486414649,54.4714153718,0.591548909682E-01
4235,9.63689235275,3.33337416333,8.13563880827,33.7122508870,0.698218556968E-02
4236,9.48898108703,3.40174250986,8.13798914630,65.2443396419,0.336209885326
4237,9.33610954546,3.45819756103,8.13877425749,71.6099720387,0.355493261947
4238,9.17925042389,3.50238010285,8.13798914630,55.3439535186,0.164162818914
4239,9.01940179044,3.53400900926,8.13563880827,44.5847711364,0.290813379395E-01
4240,9.70950291368,3.30667855263,8.01448257385,30.9920257731,0.600988846132E-01
4241,9.56543170769,3.38027794659,8.01604340946,36.3240238836,0.319504737687E-01
4242,9.41599206237,3.44226987279,8.01682628211,60.4141990550,0.180741875981
4243,9.26212117148,3.49226555592,8.01682628211,80.0036979018,0.524117862385
4244,9.10478401881,3.52995145373,8.01604340946,35.4612148621,-0.660431627087E-01
4245,8.94496732641,3.55509122340,8.01448257385,33.0306564539,0.658665675687E-01
4246,9.77687512262,3.27136025081,7.89199381063,30.3458576606,0.111789338575
4247,9.63691314588,3.34974272395,7.89199381063,23.1856280505,0.379302062485E-01
4248,9.49123280723,3.41690227995,7.89199381063,31.6493873876,0.433767312590E-01
4249,9.34073227442,3.47242485782,7.89199381063,51.9649762445,0.223534929291
4250,9.18633943327,3.51596814241,7.89199381063,39.5400855532,0.982256613463E-01
4251,9.02900616699,3.54726367487,7.89199381063,26.0934768425,0.140078793850
4252,8.86970248748,3.56611850785,7.89199381063,15.7819590892,0.710610216716E-01
4253,9.83864304820,3.22750469048,7.76879025165,6.54252203856,0.742596126156E-01
4254,9.70299852887,3.31011317453,7.76649115140,9.64410136352,0.254364396668E-01
4255,9.56134825445,3.38195821436,7.76495065356,13.4259043872,0.216407840658E-01
4256,9.41454843182,3.44260554170,7.76417806970,21.2846137050,0.374053560980E-01
4257,9.26348639437,3.49168857302,7.76417806970,23.2010949446,0.466238531610E-01
4258,9.10907523848,3.52891062532,7.76495065356,10.1357102690,-0.274350534870E-01
4259,8.95224830436,3.55404670943,7.76649115140,-14.3526492157,-0.322988771605
4260,8.79395353439,3.56694488997,7.76879025165,-6.53362076829,-0.233028558653
4261,9.89446639117,3.17524025130,7.64550750460,-29.2042055177,0.144921880625E-01
4262,9.76328392526,3.26141260960,7.64022202513,-10.8689744377,-0.736274932460E-02
4263,9.62587432935,3.33735094368,7.63642421551,-2.93071533080,-0.203691018652E-02
4264,9.48304952964,3.40260654889,7.63413651625,3.37273960927,0.520985020790E-02
4265,9.33565344974,3.45679384272,7.63337244492,7.81070372198,0.112970831321E-01
4266,9.18455702401,3.49959264315,7.63413651625,6.60591032673,0.155460422067E-02
4267,9.03065305146,3.53075006048,7.63642421551,-1.13686458142,-0.481516655815E-01
4268,8.87485092032,3.55008199169,7.64022202513,-0.266011245901,-0.657941355917E-01
4269,8.71807123468,3.55747420820,7.64550750460,23.3152936030,0.186647253574E-01
4270,9.94403312256,3.11473974882,7.52279741387,-69.8595455769,-0.120087306245
4271,9.81739221267,3.20371538167,7.51390843743,-36.3615780080,-0.601584452197E-01
4272,9.68437139184,3.28305017043,7.50719652862,-21.8096899569,-0.354207284720E-01
4273,9.54573661228,3.35228729447,7.50270033554,-13.1190075660,-0.222807254485E-01
4274,9.40228615213,3.41102807690,7.50044574788,-5.75778527391,-0.100966454367E-01
4275,9.25484601891,3.45893428020,7.50044574788,-0.680076235243,-0.321872036811E-02
4276,9.10426519318,3.49573005386,7.50270033554,3.02100860786,0.301650641316E-03
4277,8.95141074008,3.52120352275,7.50719652862,8.47354321935,0.821211887945E-02
4278,8.79716281660,3.53520800712,7.51390843743,23.5688707598,0.159254851986
4279,8.64240960351,3.53766286724,7.52279741387,36.8485277445,0.261930407379
4280,9.98706229234,3.04622232546,7.40132609489,-106.959549265,-0.591996517459
4281,9.86497742196,3.13715194382,7.38830678386,-63.5430708317,-0.212015992602
4282,9.73642999875,3.21909023835,7.37810436220,-41.6475125560,-0.844865369137E-01
4283,9.60213892919,3.29157896591,7.37077588735,-34.8858763686,-0.981543912743E-01
4284,9.46285524133,3.35421273049,7.36636234410,-22.3748733305,-0.440121131685E-01
4285,9.31935788464,3.40664125029,7.36488841534,-12.9429756635,-0.240440485801E-01
4286,9.17244937369,3.44857131679,7.36636234410,-4.38846340117,-0.824000854576E-02
4287,9.02295130006,3.47976843443,7.37077588735,8.97832487935,0.410429032696E-01
4288,8.87169973757,3.50005813213,7.37810436220,17.7773181010,0.694500457089E-01
4289,8.71954056649,3.50932693895,7.38830678386,4.24348078291,-0.465368131212E-01
4290,8.56732474293,3.50752301874,7.40132609489,-24.5850624278,-0.478624960569
4291,10.0233070224,2.96995576479,7.28177139470,-65.2888604730,-0.270879529728
4292,9.90572959505,3.06191494967,7.26420568218,-57.3067128592,-0.179616012464
4293,9.78167750947,3.14558002232,7.25003765325,-43.3336258853,-0.102993128330
4294,9.65182215415,3.22049817480,7.23934398741,-54.6590597303,-0.371851078387
4295,9.51686632579,3.28626393882,7.23218256040,-43.3983321780,-0.216618079224
4296,9.37754042559,3.34252138021,7.22859213092,-28.1521428613,-0.504446328897E-01
4297,9.23459850622,3.38896602522,7.22859213092,-23.0768424389,-0.614710294856E-01
4298,9.08881419082,3.42534650849,7.23218256040,-7.79889767512,-0.251334488574E-01
4299,8.94097648599,3.45146593337,7.23934398741,20.2270817852,0.177608598305
4300,8.79188551158,3.46718293761,7.25003765325,21.2332340633,0.118935546223
4301,8.64234817031,3.47241245842,7.26420568218,-16.7954311225,-0.342848136657
4302,8.49317378075,3.46712619286,7.28177139470,-12.0893397490,-0.154649315705
4303,10.0525576664,2.88625917038,7.16481947129,-13.1785722448,0.582645876498E-01
4304,9.93938013263,2.97826627863,7.14242203110,-23.0858670446,-0.430458797826E-01
4305,9.81978551243,3.06271434228,7.12393531112,-21.9441661764,-0.684077760215E-01
4306,9.69439776353,3.13916277278,7.10945576160,-17.8041464289,0.143124399211
4307,9.56387106800,3.20721271782,7.09905892629,-29.8231502609,0.969244208519E-01
4308,9.42888641916,3.26650914232,7.09279904832,-36.3693764179,0.539236667985E-02
4309,9.29014806870,3.31674268065,7.09070878718,-43.8916303940,-0.172932405334
4310,9.14837985241,3.35765125078,7.09279904832,-41.7931909179,-0.354890210030
4311,9.00432141369,3.38902142153,7.09905892629,-7.33899327390,-0.184790867333
4312,8.85872434466,3.41068952619,7.10945576160,23.8877034275,-0.101913434340
4313,8.71234826491,3.42254251634,7.12393531112,46.1072390427,0.203470032309
4314,8.56595685833,3.42451855172,7.14242203110,17.6180025395,-0.739859202229E-01
4315,8.42031388877,3.41660732279,7.16481947129,9.58110330897,0.217426600607E-01
4316,10.0746450714,2.79550583119,7.05116014413,-1.16671429913,-0.111377890011E-01
4317,9.96570751406,2.88654463341,7.02379458521,0.179466699437,-0.994030550937E-01
4318,9.85047791202,2.97078638697,7.00077732016,18.8115126310,0.101124305650
4319,9.72953338184,3.04780917497,6.98222362877,-2.27183692274,-0.199532735832E-01
4320,9.60347966278,3.11722723607,6.96822643546,-48.3443102906,-0.424021296244
4321,9.47294808298,3.17869289646,6.95885584384,-67.5064181151,-0.576740063425
4322,9.33859239755,3.23189831118,6.95415878565,-55.6376237889,-0.330314070022
4323,9.20108551426,3.27657700593,6.95415878565,-45.0219608163,-0.280510684500
4324,9.06111612335,3.31250521168,6.95885584384,3.46785371842,0.113732473768
4325,8.91938524829,3.33950298542,6.96822643546,49.1675907733,0.204865600641
4326,8.77660273481,3.35743511134,6.98222362877,95.9339383969,0.453587856585
4327,8.63348369563,3.36621177807,7.00077732016,99.1531115301,0.432981217496
4328,8.49074492897,3.36578902852,7.02379458521,47.2570794222,0.763375434209E-02
4329,8.34910132844,3.35616897998,7.05116014413,10.9099562111,-0.966170140822E-01
4330,10.0894438096,2.69812593954,6.94148067732,-11.7258780359,-0.102357865998
4331,9.98454314237,2.78717304368,6.90917434746,3.21835545353,-0.804370518999E-01
4332,9.87353932572,2.87020016458,6.88157207280,73.3221931218,0.731426052729
4333,9.75696365565,2.94680991069,6.85880596570,66.4385399950,0.538298393443
4334,9.63537409667,3.01663560584,6.84098499129,6.48044975600,-0.167487280644
4335,9.50935261122,3.07934304427,6.82819444584,-9.33714953558,-0.787673804938E-01
4336,9.37950237418,3.13463209023,6.82049554856,-2.87702836665,0.167303170935
4337,9.24644488594,3.18223811454,6.81792514857,-25.9218953402,-0.149397309418
4338,9.11081699771,3.22193326114,6.82049554856,-24.2585062839,-0.273065898653
4339,8.97326786339,3.25352753769,6.82819444584,32.1682715340,0.869184419292E-01
4340,8.83445583249,3.27686972494,6.84098499129,95.6523689621,0.392172190541
4341,8.69504529910,3.29184810052,6.85880596570,150.076626218,0.804389687691
4342,8.55570352194,3.29839097363,6.88157207280,143.320889414,0.845571967199
4343,8.41709743062,3.29646702820,6.90917434746,66.4737416608,0.667130722927E-01
4344,8.27989043356,3.28608547279,6.94148067732,42.8143161940,0.352833461898
4345,10.0292912621,2.65592115902,6.81368451571,-40.5490921808,-0.466658436248
4346,9.91887763122,2.74241707396,6.77859013531,9.15122367798,0.338594048993E-01
4347,9.80240649868,2.82283778951,6.74907213212,49.3427147329,0.219501330296
4348,9.68046119912,2.89678052609,6.72527834427,68.9537038832,0.364022069710
4349,9.55365248408,2.96387494850,6.70732794069,63.4203552331,0.394971801590
4350,9.42261546303,3.02378502066,6.69531082430,33.2641000735,0.148526892435E-01
4351,9.28800642252,3.07621068861,6.68928718168,27.4287078725,0.231900258069
4352,9.15049953923,3.12088938336,6.68928718168,-17.4523100965,-0.299671087432
4353,9.01078350340,3.15759733588,6.69531082430,6.65306118901,-0.605729324829E-01
4354,8.86955806960,3.18615069785,6.70732794069,57.7613105564,0.195418409985
4355,8.72753055209,3.20640646246,6.72527834427,108.538655965,0.474953504680
4356,8.58541228229,3.21826318061,6.74907213212,130.292647514,0.653227652726
4357,8.44391504613,3.22166146907,6.77859013531,96.1801453650,0.413921101824
4358,8.30374751916,3.21658430781,6.81368451571,59.5966799240,0.287954299913
4359,9.96221133274,2.60820174655,6.69175992659,-26.4105069352,-0.119600834014
4360,9.84625107341,2.69164450622,6.65479194632,-4.62033433686,-0.878063727295E-01
4361,9.72435960734,2.76902360518,6.62427878527,21.8220535418,-0.630455891013E-01
4362,9.59717287553,2.83993533557,6.60037963892,84.5540133832,0.757114961168
4363,9.46535444581,2.90400973158,6.58321919561,65.5978183810,0.286570314475
4364,9.32959205085,2.96091249963,6.57288698607,68.3854947742,0.592587438682
4365,9.19059400004,3.01034676248,6.56943691624,21.8412284422,0.183450162858
4366,9.04908548410,3.05205460809,6.57288698607,1.33476296548,0.310403935334E-01
4367,8.90580479150,3.08581843529,6.58321919561,21.4799072602,0.118177684379
4368,8.76149945666,3.11146208898,6.60037963892,45.7172596979,0.135640676985
4369,8.61692235983,3.12885177924,6.62427878527,59.6762460603,0.140570362689
4370,8.47282779911,3.13789677931,6.65479194632,54.0591180198,0.124321946845
4371,8.32996755508,3.13854989896,6.69175992659,33.3589681800,0.435750013410E-01
4372,9.88858267240,2.55531685075,6.57634553990,-16.4257910022,-0.728151842052E-01
4373,9.76712710302,2.63534034174,6.53847361205,-14.8192867024,-0.274430147444
4374,9.63994701289,2.70937840630,6.50792713871,2.77523333495,-0.100783794416
4375,9.50773071977,2.77703033933,6.48487144198,9.95177113188,-0.124910584170
4376,9.37119379806,2.83792999840,6.46943130273,39.5416562104,0.502643543366
4377,9.23107520610,2.89174778542,6.46169028534,-6.19933967227,-0.335892574299E-01
4378,9.08813328673,2.93819243044,6.46169028534,-30.6591774057,-0.141064148973
4379,8.94314166309,2.97701256807,6.46943130273,-24.3083253392,-0.120933260274
4380,8.79688505160,3.00799809790,6.48487144198,0.535485223269,0.170832159392E-01
4381,8.65015501500,3.03098132159,6.50792713871,15.0974073537,0.350353333530E-01
4382,8.50374567828,3.04583785049,6.53847361205,13.0223956404,0.153049789237E-01
4383,8.35844943075,3.05248727882,6.57634553990,2.58828693173,-0.437332196472E-01
4384,9.80881681103,2.49763914207,6.46802063809,24.3549905672,0.205701200356
4385,9.68200239908,2.57401272820,6.43023712589,10.1092870768,0.118804393867E-01
4386,9.54974872926,2.64454436854,6.40062854503,-21.3723979284,-0.224252440631
4387,9.41279543538,2.70883961214,6.37936048267,-38.1174617785,-0.340553500084
4388,9.27190843408,2.76653888534,6.36655188126,-56.2892280160,-0.430028086926
4389,9.12787564143,2.81731950271,6.36227437341,-78.1636621282,-0.513217751304
4390,8.98150256644,2.86089747164,6.36655188126,-65.4764999279,-0.267328762654
