 node_id,x,y,z
2890,2.01852255630,-3.10983286650,1.68153145664
2891,2.16964510894,-2.99182832714,1.70723319137
2892,2.31586837409,-2.86706792386,1.72907981349
2893,2.45686216419,-2.73583337881,1.74702199103
2894,2.59230810039,-2.59842103344,1.76101920864
2895,2.72190033148,-2.45514117931,1.77103985915
2896,2.84534622454,-2.30631735745,1.77706131485
2897,2.96236702572,-2.15228562775,1.77906997868
2898,3.07269848971,-1.99339381009,1.77706131485
2899,3.17609147643,-1.83000069896,1.77103985915
2900,3.27231251360,-1.66247525324,1.76101920864
2901,3.36114432398,-1.49119576306,1.74702199103
2902,3.44238631597,-1.31654899556,1.72907981349
2903,3.51585503659,-1.13892932157,1.70723319137
2904,3.58138458570,-0.958737825047,1.68153145664
2905,3.63882699069,-0.776381397395,1.65203264652
2906,3.68805254053,-0.592271818661,1.61880337245
2907,3.72895007875,-0.406824827692,1.58191866962
2908,1.66089188583,-3.42966395514,1.43244026261
2909,1.82675782826,-3.33024591331,1.46473881675
2910,1.98838688323,-3.22310387165,1.49364013158
2911,2.14540417669,-3.10848632987,1.51907717487
2912,2.29744553085,-2.98665912595,1.54099094926
2913,2.44415830889,-2.85790481959,1.55933062909
2914,2.58520223277,-2.72252203687,1.57405367824
2915,2.72025017254,-2.58082477759,1.58512594885
2916,2.84898890500,-2.43314168703,1.59252176046
2917,2.97111984020,-2.27981529371,1.59622395961
2918,3.08635971398,-2.12120121492,1.59622395961
2919,3.19444124495,-1.95766733194,1.59252176046
2920,3.29511375441,-1.78959293677,1.58512594885
2921,3.38814374774,-1.61736785247,1.57405367824
2922,3.47331545601,-1.44139152896,1.55933062909
2923,3.55043133637,-1.26207211663,1.54099094926
2924,3.61931253024,-1.07982551962,1.51907717487
2925,3.67979927814,-0.895074431239,1.49364013158
2926,3.73175129026,-0.708247353602,1.46473881675
2927,3.77504807178,-0.519777603748,1.43244026261
2928,1.77884748436,-3.43078597977,1.28001992012
2929,1.94630454018,-3.32785553163,1.30779126965
2930,2.10913362472,-3.21701202593,1.33245292061
2931,2.26694755892,-3.09851902911,1.35394623191
2932,2.41937108889,-2.97265829676,1.37222009622
2933,2.56604177818,-2.83972910367,1.38723106149
2934,2.70661086958,-2.70004753215,1.39894343428
2935,2.84074411441,-2.55394572054,1.40732936462
2936,2.96812256731,-2.40177107334,1.41236891223
2937,3.08844334463,-2.24388543521,1.41405009395
2938,3.20142034463,-2.08066423055,1.41236891223
2939,3.30678492781,-1.91249557078,1.40732936462
2940,3.40428655562,-1.73977933154,1.39894343428
2941,3.49369338629,-1.56292620177,1.38723106149
2942,3.57479282602,-1.38235670726,1.37222009622
2943,3.64739203456,-1.19850021062,1.35394623191
2944,3.71131838371,-1.01179389040,1.33245292061
2945,3.76641986780,-0.822681701537,1.30779126965
2946,3.81256546515,-0.631613319684,1.28001992012
2947,1.89284340201,-3.42410326446,1.12503444273
2948,2.06135268267,-3.31738563198,1.14839866506
2949,2.22484573367,-3.20259525759,1.16896829940
2950,2.38292470038,-3.08001147964,1.18669329026
2951,2.53520490317,-2.94993260147,1.20153050450
2952,2.68131577350,-2.81267516548,1.21344383629
2953,2.82090175566,-2.66857318284,1.22240429493
2954,2.95362317205,-2.51797732069,1.22839007547
2955,3.07915704975,-2.36125404880,1.23138661173
2956,3.19719790646,-2.19878474775,1.23138661173
2957,3.30745849387,-2.03096478091,1.22839007547
2958,3.40967049672,-1.85820253232,1.22240429493
2959,3.50358518565,-1.68091841284,1.21344383629
2960,3.58897402256,-1.49954383719,1.20153050450
2961,3.66562921671,-1.31452017406,1.18669329026
2962,3.73336423035,-1.12629767206,1.16896829940
2963,3.79201423271,-0.935334364059,1.14839866506
2964,3.84143650104,-0.742094952597,1.12503444273
2965,2.00264672459,-3.40964674748,0.967862057019
2966,2.17167825185,-3.29889290430,0.986995939177
2967,2.33531051596,-3.17993729786,1.00367593536
2968,2.49313669163,-3.05307567761,1.01786057549
2969,2.64476438875,-2.91862344906,1.02951459346
2970,2.78981662799,-2.77691488959,1.03860901486
2971,2.92793277800,-2.62830231742,1.04512122899
2972,3.05876945210,-2.47315521565,1.04903504507
2973,3.18200136192,-2.31185931361,1.05034073250
2974,3.29732212622,-2.14481562790,1.04903504507
2975,3.40444503257,-1.97243946535,1.04512122899
2976,3.50310375018,-1.79515939050,1.03860901486
2977,3.59305299208,-1.61341616005,1.02951459346
2978,3.67406912495,-1.42766162710,1.01786057549
2979,3.74595072512,-1.23835761769,1.00367593536
2980,3.80851907933,-1.04597478267,0.986995939177
2981,3.86161862908,-0.850991427475,0.967862057019
2982,2.10803723687,-3.38746689243,0.808881244800
2983,2.27707479092,-3.27245689423,0.824013397638
2984,2.44033758130,-3.14914779876,0.837055815587
2985,2.59741156626,-3.01785232340,0.847975422491
2986,2.74789839913,-2.87890343937,0.856744525740
2987,2.89141643857,-2.73265352725,0.863340886493
2988,3.02760171641,-2.57947348338,0.867747776084
2989,3.15610886066,-2.41975177921,0.869954018444
2990,3.27661197147,-2.25389347613,0.869954018444
2991,3.38880544755,-2.08231919823,0.867747776084
2992,3.49240476120,-1.90546406557,0.863340886493
2993,3.58714717994,-1.72377659068,0.856744525740
2994,3.67279243275,-1.53771754115,0.847975422491
2995,3.74912331942,-1.34775877104,0.837055815587
2996,3.81594626141,-1.15438202432,0.824013397638
2997,3.87309179275,-0.958077713077,0.808881244800
2998,2.20880728668,-3.35763297189,0.648469740192
2999,2.37735261061,-3.23817862269,0.659875427582
3000,2.53975740626,-3.11036029442,0.669576704901
3001,2.69560219388,-2.97450813252,0.677548514458
3002,2.84448443776,-2.83097303319,0.683770265650
3003,2.98601958594,-2.68012573713,0.688225888148
3004,3.11984206344,-2.52235587189,0.690903873405
3005,3.24560621659,-2.35807094551,0.691797304379
3006,3.36298720574,-2.18769529397,0.690903873405
3007,3.47168184438,-2.01166898515,0.688225888148
3008,3.57140938218,-1.83044668216,0.683770265650
3009,3.66191223019,-1.64449646898,0.677548514458
3010,3.74295662616,-1.45429864143,0.669576704901
3011,3.81433323833,-1.26034446663,0.659875427582
3012,3.87585770613,-1.06313491405,0.648469740192
3013,2.30476166163,-3.32023235912,0.487003667425
3014,2.47233805518,-3.19617925731,0.494999498573
3015,2.63341997882,-3.06373026081,0.501695038549
3016,2.78758429395,-2.92323329371,0.507072699153
3017,2.93442603348,-2.77505742097,0.511118354056
3018,3.07355946569,-2.61959187891,0.513821375917
3019,3.20461910743,-2.45724505272,0.515174664293
3020,3.32726068421,-2.28844340373,0.515174664293
3021,3.44116203459,-2.11363034916,0.513821375917
3022,3.54602395639,-1.93326509729,0.511118354056
3023,3.64157099272,-1.74782144120,0.507072699153
3024,3.72755215549,-1.55778651423,0.501695038549
3025,3.80374158480,-1.36365951028,0.494999498573
3026,3.86993914218,-1.16595037256,0.487003667425
3027,2.39571749100,-3.27536983798,0.324856792022
3028,2.56187283948,-3.14659885570,0.329795395958
3029,2.72119356260,-3.00943330208,0.333854163884
3030,2.87325462075,-2.86423911064,0.337022267723
3031,3.01765034182,-2.71140363391,0.339291255533
3032,3.15399550345,-2.55133461001,0.340655074053
3033,3.28192636079,-2.38445907490,0.341110084856
3034,3.40110161685,-2.21122222309,0.340655074053
3035,3.51120333304,-2.03208622000,0.339291255533
3036,3.61193777738,-1.84752896890,0.337022267723
3037,3.70303620812,-1.65804283604,0.333854163884
3038,3.78425559071,-1.46413333702,0.329795395958
3039,3.85537924613,-1.26631778822,0.324856792022
3040,2.48150417935,-3.22316693657,0.162399859688
3041,2.64581347143,-3.08959519036,0.164664633793
3042,2.80296360208,-2.94766347813,0.166483850904
3043,2.95252934739,-2.79775584511,0.167852588502
3044,3.09410600562,-2.64027791813,0.168767142995
3045,3.22731049226,-2.47565580807,0.169225039741
3046,3.35178237660,-2.30433495686,0.169225039741
3047,3.46718485700,-2.12677893218,0.168767142995
3048,3.57320567223,-1.94346817314,0.167852588502
3049,3.66955794638,-1.75489869026,0.166483850904
3050,3.75598096513,-1.56158072335,0.164664633793
3051,3.83224088116,-1.36403736088,0.162399859688
3052,2.56196337438,-3.16376128617,-0.813936406439E-17
3053,2.72403076485,-3.02534265823,-0.162564186976E-16
3054,2.87863177634,-2.87863177634,-0.243289156172E-16
3055,3.02534265823,-2.72403076485,-0.323347286702E-16
3056,3.16376128617,-2.56196337438,-0.402519144794E-16
3057,3.29350826434,-2.39287382038,-0.480587725889E-16
3058,3.41422796529,-2.21722556556,-0.557339049432E-16
3059,3.52558950470,-2.03550004959,-0.632562745382E-16
3060,3.62728764834,-1.84819536947,-0.706052630815E-16
3061,3.71904364867,-1.65582491430,-0.777607275064E-16
3062,3.80060600886,-1.45891595814,-0.847030551823E-16
3063,2.63694896772,-3.09730600451,-0.161979824658
3064,2.79640944112,-2.95403127171,-0.163814806770
3065,2.94811519883,-2.80256472253,-0.165195514470
3066,3.09164554601,-2.64332638846,-0.166118118923
3067,3.22660245903,-2.47675785291,-0.166580061655
3068,3.35261168923,-2.30332102666,-0.166580061655
3069,3.46932380074,-2.12349686690,-0.166118118923
3070,3.57641513951,-1.93778404354,-0.165195514470
3071,3.67358873083,-1.74669755634,-0.163814806770
3072,3.76057510288,-1.55076730671,-0.161979824658
3073,2.70632712517,-3.02396910036,-0.323181340946
3074,2.86284781317,-2.87586572486,-0.326405482053
3075,3.01134575348,-2.71970312072,-0.328714915500
3076,3.15140480050,-2.55591891273,-0.330103169407
3077,3.28263245752,-2.38497208420,-0.330566353380
3078,3.40466097658,-2.20734169072,-0.330103169407
3079,3.51714838912,-2.02352551771,-0.328714915500
3080,3.61977946420,-1.83403868535,-0.326405482053
3081,3.71226659199,-1.63941220515,-0.323181340946
3082,2.76997634141,-2.94393289537,-0.483251469874
3083,2.92325754225,-2.79106452567,-0.487407388950
3084,3.06826955281,-2.63030090782,-0.490184550122
3085,3.20460216909,-2.46209680333,-0.491575097469
3086,3.33186973902,-2.28692802102,-0.491575097469
3087,3.44971225334,-2.10529007111,-0.490184550122
3088,3.55779636402,-1.91769676354,-0.487407388950
3089,3.65581632719,-1.72467875451,-0.483251469874
3090,2.82778751306,-2.85739345845,-0.641842825083
3091,2.97756345617,-2.69985918430,-0.646465820419
3092,3.11884650120,-2.53462410741,-0.649244902637
3093,3.25123366684,-2.36215952744,-0.650172144966
3094,3.37434734543,-2.18295736475,-0.649244902637
3095,3.48783638010,-1.99752875730,-0.646465820419
3096,3.59137706630,-1.80640260272,-0.641842825083
3097,2.87966402407,-2.76456004782,-0.798614210994
3098,3.02570341690,-2.60249344710,-0.803236265572
3099,3.16304994526,-2.43294986675,-0.805550617434
3100,3.29130901173,-2.25641640652,-0.805550617434
3101,3.41011212724,-2.07340024811,-0.803236265572
3102,3.51911796970,-1.88442719809,-0.798614210994
3103,2.92552183671,-2.66565455603,-0.953231125361
3104,3.06762822537,-2.49922256570,-0.957384690468
3105,3.20086639303,-2.32556556100,-0.958770547631
3106,3.32485116085,-2.14518556778,-0.957384690468
3107,3.43922410067,-1.95860404742,-0.953231125361
3108,2.96528958238,-2.56091095348,-1.10536626894
3109,3.10330155166,-2.39031259203,-1.10858784017
3110,3.23229528477,-2.21276794993,-1.10858784017
3111,3.35189592415,-2.02879297432,-1.10536626894
3112,2.99890864624,-2.45057472639,-1.25470006352
3113,3.13269987954,-2.27603968996,-1.25653356582
3114,3.25734879847,-2.09486237334,-1.25470006352
3115,3.02633324037,-2.33490230591,-1.40092117824
3116,3.15581245486,-2.15668945601,-1.40092117824
3117,3.04753046052,-2.21416048496,-1.54372706351
3118,3.76695481270,-0.158242695015E-14,1.54372706351
3119,3.82077616306,0.110141598470,1.40092117824
3120,3.82077616306,-0.110141598470,1.40092117824
3121,3.86657974320,0.219842324405,1.25470006352
3122,3.87223000421,-0.323383842718E-15,1.25653356582
3123,3.86657974320,-0.219842324405,1.25470006352
3124,3.90423535628,0.328866997143,1.10536626894
3125,3.91561418393,0.109728623334,1.10858784017
3126,3.91561418393,-0.109728623334,1.10858784017
3127,3.90423535628,-0.328866997143,1.10536626894
3128,3.93362931906,0.436981246086,0.953231125361
3129,3.95076953306,0.218806897993,0.957384690468
3130,3.95648844868,-0.124126601273E-14,0.958770547631
3131,3.95076953306,-0.218806897993,0.957384690468
3132,3.93362931906,-0.436981246086,0.953231125361
3133,3.95466475875,0.543952015750,0.798614210994
3134,3.97755275160,0.326997580189,0.803236265572
3135,3.98901321101,0.109103678575,0.805550617434
3136,3.98901321101,-0.109103678575,0.805550617434
3137,3.97755275160,-0.326997580189,0.803236265572
3138,3.95466475875,-0.543952015750,0.798614210994
3139,3.96726188942,0.649548070705,0.641842825083
3140,3.99583684967,0.434064075222,0.646465820419
3141,4.01301449276,0.217341999678,0.649244902637
3142,4.01874582295,-0.980704356999E-15,0.650172144966
3143,4.01301449276,-0.217341999678,0.649244902637
3144,3.99583684967,-0.434064075222,0.646465820419
3145,3.96726188942,-0.649548070705,0.641842825083
3146,3.97135827385,0.753540499978,0.483251469874
3147,4.00551159700,0.539770961674,0.487407388950
3148,4.02833429425,0.324474541551,0.490184550122
3149,4.03976180572,0.108260261237,0.491575097469
3150,4.03976180572,-0.108260261237,0.491575097469
3151,4.02833429425,-0.324474541551,0.490184550122
3152,4.00551159700,-0.539770961674,0.487407388950
3153,3.97135827385,-0.753540499978,0.483251469874
3154,3.96690907719,0.855703220601,0.323181340946
3155,4.00648399381,0.643884520816,0.326405482053
3156,4.03483127548,0.430261420872,0.328714915500
3157,4.05187148272,0.215432570904,0.330103169407
3158,4.05755686264,0.876697698311E-17,0.330566353380
3159,4.05187148272,-0.215432570904,0.330103169407
3160,4.03483127548,-0.430261420872,0.328714915500
3161,4.00648399381,-0.643884520816,0.326405482053
3162,3.96690907719,-0.855703220601,0.323181340946
3163,3.95388731947,0.955813480155,0.161979824658
3164,3.99867877742,0.746173271863,0.163814806770
3165,4.03238150973,0.534463852426,0.165195514470
3166,4.05490205544,0.321272312681,0.166118118923
3167,4.06617796289,0.107189853528,0.166580061655
3168,4.06617796289,-0.107189853528,0.166580061655
3169,4.05490205544,-0.321272312681,0.166118118923
3170,4.03238150973,-0.534463852426,0.165195514470
3171,3.99867877742,-0.746173271863,0.163814806770
3172,3.95388731947,-0.955813480155,0.161979824658
3173,3.93228413463,1.05365235828,0.161266746300E-15
3174,3.98203897960,0.846408513940,0.139265036315E-15
3175,4.02087933252,0.636844722694,0.116881610546E-15
3176,4.04869873468,0.425535384330,0.941778204062E-16
3177,4.06542093503,0.213059683056,0.712158954071E-16
3178,4.07100009918,-0.731305741373E-15,0.480587725889E-16
3179,4.06542093503,-0.213059683056,0.247699240155E-16
3180,4.04869873468,-0.425535384330,0.141318280213E-17
3181,4.02087933252,-0.636844722694,-0.219474318471E-16
3182,3.98203897960,-0.846408513940,-0.452478901111E-16
3183,3.93228413463,-1.05365235828,-0.684243270535E-16
3184,3.90210904370,1.14900526727,-0.162399859688
3185,3.95652655078,0.944364875917,-0.164664633793
3186,4.00023830987,0.737169179490,-0.166483850904
3187,4.03312604370,0.527978817447,-0.167852588502
3188,4.05510076318,0.317359826506,-0.168767142995
3189,4.06610300810,0.105882109031,-0.169225039741
3190,4.06610300810,-0.105882109031,-0.169225039741
3191,4.05510076318,-0.317359826506,-0.168767142995
3192,4.03312604370,-0.527978817447,-0.167852588502
3193,4.00023830987,-0.737169179490,-0.166483850904
3194,3.95652655078,-0.944364875917,-0.164664633793
3195,3.90210904370,-1.14900526727,-0.162399859688
3196,3.86339025051,1.24166245192,-0.324856792022
3197,3.92212306683,1.03982087545,-0.329795395958
3198,3.97039234985,0.835205240085,-0.333854163884
3199,4.00806932563,0.628361424301,-0.337022267723
3200,4.03505347864,0.419841250948,-0.339291255533
3201,4.05127281991,0.210201015110,-0.340655074053
3202,4.05668407909,-0.719083359039E-15,-0.341110084856
3203,4.05127281991,-0.210201015110,-0.340655074053
3204,4.03505347864,-0.419841250948,-0.339291255533
3205,4.00806932563,-0.628361424301,-0.337022267723
3206,3.97039234985,-0.835205240085,-0.333854163884
3207,3.92212306683,-1.03982087545,-0.329795395958
3208,3.86339025051,-1.24166245192,-0.324856792022
3209,3.81617496712,1.33141948904,-0.487003667425
3210,3.87883053361,1.13255948872,-0.494999498573
3211,3.93129698050,0.930724420530,-0.501695038549
3212,3.97343648611,0.726444475629,-0.507072699153
3213,4.00513835614,0.520256267507,-0.511118354056
3214,4.02631931442,0.312701422383,-0.513821375917
3215,4.03692372167,0.104325156429,-0.515174664293
3216,4.03692372167,-0.104325156429,-0.515174664293
3217,4.02631931442,-0.312701422383,-0.513821375917
3218,4.00513835614,-0.520256267507,-0.511118354056
3219,3.97343648611,-0.726444475629,-0.507072699153
3220,3.93129698050,-0.930724420530,-0.501695038549
3221,3.87883053361,-1.13255948872,-0.494999498573
3222,3.81617496712,-1.33141948904,-0.487003667425
3223,3.76052977571,1.41807778687,-0.648469740192
3224,3.82667230231,1.22236873256,-0.659875427582
3225,3.88293081363,1.02350238902,-0.669576704901
3226,3.92915999804,0.821992413505,-0.677548514458
3227,3.96524044894,0.618359291579,-0.683770265650
3228,3.99107897313,0.413128992730,-0.688225888148
3229,4.00660883162,0.206831611844,-0.690903873405
3230,4.01178991190,-0.741295303760E-15,-0.691797304379
3231,4.00660883162,-0.206831611844,-0.690903873405
3232,3.99107897313,-0.413128992730,-0.688225888148
3233,3.96524044894,-0.618359291579,-0.683770265650
3234,3.92915999804,-0.821992413505,-0.677548514458
3235,3.88293081363,-1.02350238902,-0.669576704901
3236,3.82667230231,-1.22236873256,-0.659875427582
3237,3.76052977571,-1.41807778687,-0.648469740192
3238,3.69654103140,1.50144508474,-0.808881244800
3239,3.76569410451,1.30904226032,-0.824013397638
3240,3.82529720868,1.11331964609,-0.837055815587
3241,3.87519918778,0.914773603365,-0.847975422491
3242,3.91527348815,0.713907653804,-0.856744525740
3243,3.94541847956,0.511231202454,-0.863340886493
3244,3.96555771298,0.307258245874,-0.867747776084
3245,3.97564011440,0.102506068619,-0.869954018444
3246,3.97564011440,-0.102506068619,-0.869954018444
3247,3.96555771298,-0.307258245874,-0.867747776084
3248,3.94541847956,-0.511231202454,-0.863340886493
3249,3.91527348815,-0.713907653804,-0.856744525740
3250,3.87519918778,-0.914773603365,-0.847975422491
3251,3.82529720868,-1.11331964609,-0.837055815587
3252,3.76569410451,-1.30904226032,-0.824013397638
3253,3.69654103140,-1.50144508474,-0.808881244800
3254,3.62431530762,1.58133595326,-0.967862057019
3255,3.69596521010,1.39237997304,-0.986995939177
3256,3.75842614146,1.19996223421,-1.00367593536
3257,3.81154281027,1.00456112901,-1.01786057549
3258,3.85518315697,0.806662466969,-1.02951459346
3259,3.88923868220,0.606758267078,-1.03860901486
3260,3.91362471654,0.405345534536,-1.04512122899
3261,3.92828063101,0.202925025080,-1.04903504507
3262,3.93316998783,0.285674875103E-15,-1.05034073250
3263,3.92828063101,-0.202925025080,-1.04903504507
3264,3.91362471654,-0.405345534536,-1.04512122899
3265,3.88923868220,-0.606758267078,-1.03860901486
3266,3.85518315697,-0.806662466969,-1.02951459346
3267,3.81154281027,-1.00456112901,-1.01786057549
3268,3.75842614146,-1.19996223421,-1.00367593536
3269,3.69596521010,-1.39237997304,-0.986995939177
3270,3.62431530762,-1.58133595326,-0.967862057019
3271,3.54397988109,1.65757229484,-1.12503444273
3272,3.61757970233,1.47218864652,-1.14839866506
3273,3.68237626987,1.28322247862,-1.16896829940
3274,3.73821190355,1.09113363369,-1.18669329026
3275,3.78495072929,0.896389553224,-1.20153050450
3276,3.82247900980,0.699464140130,-1.21344383629
3277,3.85070542133,0.500836605512,-1.22240429493
3278,3.86956127588,0.300990302531,-1.22839007547
3279,3.87900068840,0.100411550176,-1.23138661173
3280,3.87900068840,-0.100411550176,-1.23138661173
3281,3.86956127588,-0.300990302531,-1.22839007547
3282,3.85070542133,-0.500836605512,-1.22240429493
3283,3.82247900980,-0.699464140130,-1.21344383629
3284,3.78495072929,-0.896389553224,-1.20153050450
3285,3.73821190355,-1.09113363369,-1.18669329026
3286,3.68237626987,-1.28322247862,-1.16896829940
3287,3.61757970233,-1.47218864652,-1.14839866506
3288,3.54397988109,-1.65757229484,-1.12503444273
3289,3.45568324793,1.72998384432,-1.28001992012
3290,3.53065785249,1.54828257473,-1.30779126965
3291,3.59723717109,1.36289976037,-1.33245292061
3292,3.65526288978,1.17427620909,-1.35394623191
3293,3.70459703355,0.982860434680,-1.37222009622
3294,3.74512229446,0.789107590305,-1.38723106149
3295,3.77674231054,0.593478386297,-1.39894343428
3296,3.79938189492,0.396437994638,-1.40732936462
3297,3.81298721463,0.198454942866,-1.41236891223
3298,3.81752591862,-0.251279218334E-15,-1.41405009395
3299,3.81298721463,-0.198454942866,-1.41236891223
3300,3.79938189492,-0.396437994638,-1.40732936462
3301,3.77674231054,-0.593478386297,-1.39894343428
3302,3.74512229446,-0.789107590305,-1.38723106149
3303,3.70459703355,-0.982860434680,-1.37222009622
3304,3.65526288978,-1.17427620909,-1.35394623191
3305,3.59723717109,-1.36289976037,-1.33245292061
3306,3.53065785249,-1.54828257473,-1.30779126965
3307,3.45568324793,-1.72998384432,-1.28001992012
3308,3.35959565461,1.79840866856,-1.43244026261
3309,3.43534756202,1.62048422835,-1.46473881675
3310,3.50313170229,1.43880132099,-1.49364013158
3311,3.56279086040,1.25378133238,-1.51907717487
3312,3.61418666597,1.06585338832,-1.54099094926
3313,3.65719991424,0.875453359123,-1.55933062909
3314,3.69173084252,0.683022848768,-1.57405367824
3315,3.71769936155,0.489008170605,-1.58512594885
3316,3.73504524131,0.293859312228,-1.59252176046
3317,3.74372825064,0.980288917868E-01,-1.59622395961
3318,3.74372825064,-0.980288917868E-01,-1.59622395961
3319,3.73504524131,-0.293859312228,-1.59252176046
3320,3.71769936155,-0.489008170605,-1.58512594885
3321,3.69173084252,-0.683022848768,-1.57405367824
3322,3.65719991424,-0.875453359123,-1.55933062909
3323,3.61418666597,-1.06585338832,-1.54099094926
3324,3.56279086040,-1.25378133238,-1.51907717487
3325,3.50313170229,-1.43880132099,-1.49364013158
3326,3.43534756202,-1.62048422835,-1.46473881675
3327,3.35959565461,-1.79840866856,-1.43244026261
3328,3.25590961887,1.86269366349,-1.58191866962
3329,3.33182582179,1.68862492642,-1.61880337245
3330,3.40021841060,1.51074309616,-1.65203264652
3331,3.46093294760,1.32944984865,-1.68153145664
3332,3.51383233298,1.14515456316,-1.70723319137
3333,3.55879711434,0.958273397887,-1.72907981349
3334,3.59572575646,0.769228350209,-1.74702199103
3335,3.62453487057,0.578446303785,-1.76101920864
3336,3.64515940266,0.386358064597,-1.77103985915
3337,3.65755278035,0.193397388149,-1.77706131485
3338,3.66168701810,-0.140781133841E-15,-1.77906997868
3339,3.65755278035,-0.193397388149,-1.77706131485
3340,3.64515940266,-0.386358064597,-1.77103985915
3341,3.62453487057,-0.578446303785,-1.76101920864
3342,3.59572575646,-0.769228350209,-1.74702199103
3343,3.55879711434,-0.958273397887,-1.72907981349
3344,3.51383233298,-1.14515456316,-1.70723319137
3345,3.46093294760,-1.32944984865,-1.68153145664
3346,3.40021841060,-1.51074309616,-1.65203264652
3347,3.33182582179,-1.68862492642,-1.61880337245
3348,3.25590961887,-1.86269366349,-1.58191866962
3349,3.14484040573,1.92269504581,-1.72808112971
3350,3.22030011859,1.75254551665,-1.76954603382
3351,3.28869388770,1.57855057323,-1.80712822132
3352,3.34987164428,1.40109199314,-1.84074522984
3353,3.40369915282,1.22055915386,-1.87032329733
3354,3.45005830566,1.03734817839,-1.89579752396
3355,3.48884738211,0.851861066027,-1.91711201449
3356,3.51998127163,0.664504810373,-1.93422000092
3357,3.54339166062,0.475690506263,-1.94708394510
3358,3.55902718228,0.285832447771,-1.95567562114
3359,3.56685352936,0.953472191639E-01,-1.95997617727
3360,3.56685352936,-0.953472191639E-01,-1.95997617727
3361,3.55902718228,-0.285832447771,-1.95567562114
3362,3.54339166062,-0.475690506263,-1.94708394510
3363,3.51998127163,-0.664504810373,-1.93422000092
3364,3.48884738211,-0.851861066027,-1.91711201449
3365,3.45005830566,-1.03734817839,-1.89579752396
3366,3.40369915282,-1.22055915386,-1.87032329733
3367,3.34987164428,-1.40109199314,-1.84074522984
3368,3.28869388770,-1.57855057323,-1.80712822132
3369,3.22030011859,-1.75254551665,-1.76954603382
3370,3.14484040573,-1.92269504581,-1.72808112971
3371,3.02662641310,1.97827883578,-1.87055799455
3372,3.10100969773,1.81209705845,-1.91652939264
3373,3.16879493324,1.64205966423,-1.95842297212
3374,3.22983789231,1.46852844335,-1.99614959560
3375,3.28400869323,1.29187261993,-2.02962899177
3376,3.33119207625,1.11246806631,-2.05878992618
3377,3.37128764882,0.930696503335,-2.08357035282
3378,3.40421009918,0.746944688174,-2.10391754614
3379,3.42988937793,0.561603591384,-2.11978821321
3380,3.44827084699,0.375067565057,-2.13114858585
3381,3.45931539594,0.187733503748,-2.13797449249
3382,3.46299952517,-0.520722606139E-15,-2.14025140958
3383,3.45931539594,-0.187733503748,-2.13797449249
3384,3.44827084699,-0.375067565057,-2.13114858585
3385,3.42988937793,-0.561603591384,-2.11978821321
3386,3.40421009918,-0.746944688174,-2.10391754614
3387,3.37128764882,-0.930696503335,-2.08357035282
3388,3.33119207625,-1.11246806631,-2.05878992618
3389,3.28400869323,-1.29187261993,-2.02962899177
3390,3.22983789231,-1.46852844335,-1.99614959560
3391,3.16879493324,-1.64205966423,-1.95842297212
3392,3.10100969773,-1.81209705845,-1.91652939264
3393,3.02662641310,-1.97827883578,-1.87055799455
3394,2.95205813579,1.92269504581,-2.04000939490
3395,3.02289208300,1.75254551665,-2.08895894506
3396,3.08709323679,1.57855057323,-2.13332492665
3397,3.14452072777,1.40109199314,-2.17300999237
3398,3.19504854923,1.22055915386,-2.20792706572
3399,3.23856583362,1.03734817839,-2.23799953209
3400,3.27497709585,0.851861066027,-2.26316140683
3401,3.30420244277,0.664504810373,-2.28335748005
3402,3.32617774847,0.475690506263,-2.29854343779
3403,3.34085479499,0.285832447771,-2.30868595918
3404,3.34820137815,0.953472191639E-01,-2.31376278964
3405,3.34820137815,-0.953472191639E-01,-2.31376278964
3406,3.34085479499,-0.285832447771,-2.30868595918
3407,3.32617774847,-0.475690506263,-2.29854343779
3408,3.30420244277,-0.664504810373,-2.28335748005
3409,3.27497709585,-0.851861066027,-2.26316140683
3410,3.23856583362,-1.03734817839,-2.23799953209
3411,3.19504854923,-1.22055915386,-2.20792706572
3412,3.14452072777,-1.40109199314,-2.17300999237
3413,3.08709323679,-1.57855057323,-2.13332492665
3414,3.02289208300,-1.75254551665,-2.08895894506
3415,2.95205813579,-1.92269504581,-2.04000939490
3416,2.87099811933,1.86269366349,-2.20471855853
3417,2.93793955854,1.68862492642,-2.25612473409
3418,2.99824682036,1.51074309616,-2.30243634204
3419,3.05178372462,1.32944984865,-2.34354880589
3420,3.09842937936,1.14515456316,-2.37936928936
3421,3.13807845376,0.958273397887,-2.40981690601
3422,3.17064141603,0.769228350209,-2.43482290193
3423,3.19604473557,0.578446303785,-2.45433081092
3424,3.21423104900,0.386358064597,-2.46829658208
3425,3.22515928971,0.193397388149,-2.47668867922
3426,3.22880478058,-0.143610050721E-14,-2.47948815211
3427,3.22515928971,-0.193397388149,-2.47668867922
3428,3.21423104900,-0.386358064597,-2.46829658208
3429,3.19604473557,-0.578446303785,-2.45433081092
3430,3.17064141603,-0.769228350209,-2.43482290193
3431,3.13807845376,-0.958273397887,-2.40981690601
3432,3.09842937936,-1.14515456316,-2.37936928936
3433,3.05178372462,-1.32944984865,-2.34354880589
3434,2.99824682036,-1.51074309616,-2.30243634204
3435,2.93793955854,-1.68862492642,-2.25612473409
3436,2.87099811933,-1.86269366349,-2.20471855853
