 node_id,x_nm,y_nm,z_nm,phi_mV,charge_C_m2
3077,5.07132054084,2.86086201009,2.42115431582,75.1625845458,0.239191888924
3078,5.12290763890,2.93595459170,2.42135012510,95.9465462299,0.454572571013
3079,5.17046127001,3.01366218837,2.42193700423,91.0660524652,0.521700061282
3080,5.21384817149,3.09376703498,2.42291330854,45.6392797169,0.221124536250
3081,5.25294675735,3.17604464841,2.42427630208,-12.7389714616,-0.115499066773
3082,4.85459709345,2.62456342680,2.35660725635,33.0212706199,0.411854967151E-01
3083,4.91939614533,2.68918795587,2.35485035717,38.4260963840,0.570907839343E-01
3084,4.98069942808,2.75715017144,2.35367632272,49.7276187936,0.979604936388E-01
3085,5.03833352951,2.82825782479,2.35308847405,70.0685720574,0.203227950691
3086,5.09213541664,2.90230976952,2.35308847405,101.528211248,0.486368014594
3087,5.14195289692,2.97909653056,2.35367632272,124.796484651,0.922205497883
3088,5.18764504871,3.05840089667,2.35485035717,88.6876423417,0.645232327315
3089,5.22908261995,3.13999853496,2.35660725635,11.2716314672,0.246962129783E-01
3090,4.87903654911,2.66114764869,2.28956335666,33.8106556893,0.456027915517E-01
3091,4.94235376645,2.72774467134,2.28760900274,41.9718611414,0.715459709149E-01
3092,5.00208064304,2.79759717942,2.28643415617,57.4496790349,0.137359018651
3093,5.05804682002,2.87050593277,2.28604216796,83.9424642286,0.314153573767
3094,5.11009266519,2.94626297391,2.28643415617,117.447454661,0.748673253122
3095,5.15806972830,3.02465222118,2.28760900274,114.725415125,0.922776161129
3096,5.20184116446,3.10545008510,2.28956335666,46.9743430686,0.301459561020
3097,4.90096714927,2.70039262432,2.22328884214,34.6453011227,0.509443238155E-01
3098,4.96270475402,2.76890567101,2.22133488593,44.6300421946,0.858011138286E-01
3099,5.02076748297,2.84057958274,2.22035650238,61.5620735930,0.168988703332
3100,5.07498852154,2.91520843994,2.22035650238,84.9870554221,0.356444648715
3101,5.12521209236,2.99257783344,2.22133488593,97.5642293779,0.584304164047
3102,5.17129390280,3.07246548050,2.22328884214,65.2972027589,0.394192479911
3103,4.92035336731,2.74220454946,2.15792512238,34.5949502051,0.546111846736E-01
3104,4.98042830932,2.81256304820,2.15616921834,44.3644537654,0.916611027186E-01
3105,5.03675424421,2.88597589463,2.15558335243,57.6765280408,0.163878631773
3106,5.08916833908,2.96223085920,2.15616921834,68.0809568581,0.261985710261
3107,5.13751906977,3.04110749607,2.15792512238,58.7603895157,0.263144979678
3108,4.93716503241,2.78648451399,2.09361056190,32.8145048998,0.537513463502E-01
3109,4.99550907401,2.85860433047,2.09224865477,40.0475047224,0.831842705018E-01
3110,5.05004069014,2.93366066100,2.09224865477,46.3732806284,0.122488478328
3111,5.10060141118,3.01143539088,2.09361056190,44.6814316266,0.140113996755
3112,4.95137736537,2.83312873953,2.03048026119,29.1137568746,0.474512217300E-01
3113,5.00793710669,2.90691277058,2.02970515498,32.6771865705,0.640512587925E-01
3114,5.06063196895,2.98350480062,2.03048026119,32.8401859584,0.750478407939E-01
3115,4.96297100953,2.88202882079,1.96866583419,24.1326285769,0.376586306701E-01
3116,5.01770786109,2.95736763366,1.96866583419,24.5081218319,0.433960636868E-01
3117,4.97193205472,2.93307197205,1.90829518262,18.8800795364,0.274672919983E-01
3118,5.27606599723,3.86910000000,3.21350481738,-55.2430196395,-0.865244687162E-01
3119,5.29881877092,3.91566194703,3.15313416581,-62.4863312978,-0.102405687900
3120,5.29881877092,3.82253805297,3.15313416581,-55.0333785891,-0.934580186471E-01
3121,5.31818206238,3.96203751685,3.09131973881,-73.9812780002,-0.144537054044
3122,5.32057068899,3.86910000000,3.09209484502,-62.3002380143,-0.111521040003
3123,5.31818206238,3.77616248315,3.09131973881,-51.9258810086,-0.921576067105E-01
3124,5.33410083136,4.00812728772,3.02818943810,-90.8857837528,-0.240908101731
3125,5.33891118800,3.91548736334,3.02955134523,-76.6384598768,-0.174435555705
3126,5.33891118800,3.82271263666,3.02955134523,-59.6955779051,-0.113483773647
3127,5.33410083136,3.73007271228,3.02818943810,-44.9318865428,-0.773214531126E-01
3128,5.34652701871,4.05383218035,2.96387487762,-112.234796911,-0.445609611118
3129,5.35377297980,3.96159979422,2.96563078166,-100.273389139,-0.336310292676
3130,5.35619062989,3.86910000000,2.96621664757,-75.2350243465,-0.186271630175
3131,5.35377297980,3.77660020578,2.96563078166,-53.1014661180,-0.100757312639
3132,5.34652701871,3.68436781965,2.96387487762,-35.1426695376,-0.523096350570E-01
3133,5.35541967182,4.09905367141,2.89851115786,-124.327319653,-0.698370550850
3134,5.36509548483,4.00733699872,2.90046511407,-131.426388731,-0.715996257806
3135,5.36994035099,3.91522317029,2.90144349762,-98.8576067664,-0.355579740406
3136,5.36994035099,3.82297682971,2.90144349762,-66.5564382938,-0.160442430328
3137,5.36509548483,3.73086300128,2.90046511407,-43.3220002588,-0.761417729438E-01
3138,5.35541967182,3.63914632859,2.89851115786,-24.9855104380,-0.252082181901E-01
3139,5.36074506150,4.14369400699,2.83223664334,-98.7159695556,-0.573006527580
3140,5.37282501860,4.05259895732,2.83419099726,-144.176500216,-1.06047933077
3141,5.38008680270,3.96098051396,2.83536584383,-122.617989778,-0.647848449206
3142,5.38250970100,3.86910000000,2.83575783204,-82.2480517405,-0.259486826239
3143,5.38008680270,3.77721948604,2.83536584383,-53.0690088751,-0.113932206696
3144,5.37282501860,3.68560104268,2.83419099726,-32.9999692910,-0.497800116982E-01
3145,5.36074506150,3.59450599301,2.83223664334,-16.8875434181,-0.387438802984E-02
3146,5.36247679263,4.18765641584,2.76519274365,-40.2272232024,-0.131624138034
3147,5.37691498170,4.09728614650,2.76694964283,-105.063725922,-0.679062183919
3148,5.38656319123,4.00627039361,2.76812367728,-119.408422652,-0.714401666661
3149,5.39139412878,3.91486661878,2.76871152595,-90.4277314956,-0.348556952978
3150,5.39139412878,3.82333338122,2.76871152595,-60.6404002218,-0.153963751459
3151,5.38656319123,3.73192960639,2.76812367728,-39.7727277268,-0.726068024123E-01
3152,5.37691498170,3.64091385350,2.76694964283,-24.7927109433,-0.307596105635E-01
3153,5.36247679263,3.55054358416,2.76519274365,-12.6727046399,0.211047834713E-02
3154,5.36059591145,4.23084532222,2.69752369792,16.6046347362,0.237874398634
3155,5.37732605880,4.14129976255,2.69888669146,-45.9305473604,-0.187093722358
3156,5.38930976564,4.05099139948,2.69986299577,-81.1822448128,-0.393778510967
3157,5.39651344924,3.96017331012,2.70044987490,-79.1625761594,-0.306249706591
3158,5.39891692225,3.86910000000,2.70064568418,-60.4074139216,-0.166643104240
3159,5.39651344924,3.77802668988,2.70044987490,-42.8620314155,-0.866974815681E-01
3160,5.38930976564,3.68720860052,2.69986299577,-29.8851471824,-0.466132527761E-01
3161,5.37732605880,3.59690023745,2.69888669146,-20.2735857783,-0.235582210807E-01
3162,5.36059591145,3.50735467778,2.69752369792,-12.7657494070,-0.777483763027E-02
3163,5.35509101229,4.27316655841,2.62937636243,45.7042977028,0.366656133196
3164,5.37402643289,4.18454194782,2.63015209422,-1.88054061683,0.531912871324E-01
3165,5.38827413637,4.09504258600,2.63073578322,-38.4024904880,-0.127859834749
3166,5.39779461248,4.00491666339,2.63112581078,-53.1043971396,-0.174004442008
3167,5.40256146000,3.91441410794,2.63132109534,-49.8142258289,-0.132676353077
3168,5.40256146000,3.82378589206,2.63132109534,-40.1615090867,-0.834552726304E-01
3169,5.39779461248,3.73328333661,2.63112581078,-31.1348984628,-0.521973539663E-01
3170,5.38827413637,3.64315741400,2.63073578322,-24.4782456075,-0.356795684230E-01
3171,5.37402643289,3.55365805218,2.63015209422,-19.9790614574,-0.285415712073E-01
3172,5.35509101229,3.46503344159,2.62937636243,-16.8075183688,-0.280941937180E-01
3173,5.34595834704,4.31452757662,2.56090000000,44.8896303010,0.260932051271
3174,5.36699202086,4.22691601990,2.56090000000,19.1341670289,0.120275409870
3175,5.38341163416,4.13832371433,2.56090000000,-8.61164201343,-0.246032254794E-02
3176,5.39517218193,4.04899348528,2.56090000000,-26.8006483301,-0.661755450945E-01
3177,5.40224142931,3.95917018069,2.56090000000,-33.1884046875,-0.771171122424E-01
3178,5.40460000000,3.86910000000,2.56090000000,-31.8656953914,-0.629474148048E-01
3179,5.40224142931,3.77902981931,2.56090000000,-28.0917450040,-0.471720902142E-01
3180,5.39517218193,3.68920651472,2.56090000000,-24.9786559183,-0.383971695181E-01
3181,5.38341163416,3.59987628567,2.56090000000,-23.7163724061,-0.383690757957E-01
3182,5.36699202086,3.51128398010,2.56090000000,-24.3410267521,-0.479154904904E-01
3183,5.34595834704,3.42367242338,2.56090000000,-25.4580351431,-0.654698527803E-01
3184,5.33320194070,4.35483766072,2.49224606934,33.1597711728,0.140020086465
3185,5.35620673741,4.26832670397,2.49128864460,23.1901907161,0.100418112525
3186,5.37468571937,4.18073550160,2.49051957739,7.03832840327,0.401822357223E-01
3187,5.38858888531,4.09230106182,2.48994094872,-7.47265309233,-0.554183317204E-02
3188,5.39787861543,4.00326267455,2.48955432424,-16.5709391912,-0.284270361074E-01
3189,5.40252977314,3.91386126387,2.48936075011,-20.4741538059,-0.345522342119E-01
3190,5.40252977314,3.82433873613,2.48936075011,-21.4191701947,-0.335262730299E-01
3191,5.39787861543,3.73493732545,2.48955432424,-21.8475568874,-0.332035313185E-01
3192,5.38858888531,3.64589893818,2.48994094872,-23.6006103778,-0.391722418778E-01
3193,5.37468571937,3.55746449840,2.49051957739,-27.8467516751,-0.571844609792E-01
3194,5.35620673741,3.46987329603,2.49128864460,-34.6633445426,-0.942853182830E-01
3195,5.33320194070,3.38336233928,2.49224606934,-41.0077459878,-0.148133830995
3196,5.31683371632,4.39400813748,2.42356801143,22.5602657075,0.717489997049E-01
3197,5.34166279380,4.30868036921,2.42148023517,20.2612416864,0.657411044522E-01
3198,5.36206845188,4.22217987796,2.41976440628,13.0455829841,0.450564184156E-01
3199,5.37799625187,4.13473743180,2.41842510228,4.47527455092,0.241944480709E-01
3200,5.38940370119,4.04658631179,2.41746589621,-2.90351823570,0.891408131755E-02
3201,5.39626036679,3.95796168956,2.41688934705,-8.50028967554,-0.411316333519E-02
3202,5.39854795628,3.86910000000,2.41669699294,-12.4906969686,-0.140669491055E-01
3203,5.39626036679,3.78023831044,2.41688934705,-15.7317819639,-0.216190244057E-01
3204,5.38940370119,3.69161368821,2.41746589621,-19.7740397066,-0.320404369142E-01
3205,5.37799625187,3.60346256820,2.41842510228,-26.4378112927,-0.538814883693E-01
3206,5.36206845188,3.51602012204,2.41976440628,-37.5069738896,-0.102479482387
3207,5.34166279380,3.42951963079,2.42148023517,-53.3110255405,-0.203685513608
3208,5.31683371632,3.34419186252,2.42356801143,-66.5076038652,-0.351359421204
3209,5.29687363262,4.43195258777,2.35502102893,15.4956938991,0.384653335318E-01
3210,5.32336103800,4.34788526961,2.35164082135,16.2461456548,0.409611313998E-01
3211,5.34554103134,4.26256025269,2.34881030697,14.1662872211,0.380241983095E-01
3212,5.36335534905,4.17620167332,2.34653692115,10.8042190451,0.370860777885E-01
3213,5.37675719553,4.08903638285,2.34482663574,7.30523483184,0.423142829884E-01
3214,5.38571136607,4.00129335171,2.34368394340,2.88105047934,0.348491524044E-01
3215,5.39019433941,3.91320306800,2.34311184582,-2.47991483693,0.126850852604E-01
3216,5.39019433941,3.82499693200,2.34311184582,-7.60014554747,-0.452848455707E-02
3217,5.38571136607,3.73690664829,2.34368394340,-13.0062933176,-0.187477921067E-01
3218,5.37675719553,3.64916361715,2.34482663574,-20.5292000863,-0.399255895552E-01
3219,5.36335534905,3.56199832668,2.34653692115,-32.6963701406,-0.848158504826E-01
3220,5.34554103134,3.47563974731,2.34881030697,-52.6123071801,-0.192495154468
3221,5.32336103800,3.39031473039,2.35164082135,-80.7489190271,-0.451874436286
3222,5.29687363262,3.30624741223,2.35502102893,-97.5892424663,-0.780260072328
3223,5.27334983697,4.46858705766,2.28676185319,11.5140829118,0.226956819543E-01
3224,5.30131134164,4.38585179009,2.28194014168,13.1850475849,0.264149657168E-01
3225,5.32509441598,4.30178179037,2.27783896314,13.4054869872,0.290055228348E-01
3226,5.34463763004,4.21659420515,2.27446891059,13.1095899093,0.365427714327E-01
3227,5.35989050512,4.13050906777,2.27183868865,13.2921368745,0.625334364485E-01
3228,5.37081364417,4.04374872984,2.26995509097,12.4145967720,0.884334636207E-01
3229,5.37737883351,3.95653728698,2.26882298277,7.61987046538,0.554793574999E-01
3230,5.37956911574,3.86910000000,2.26844528818,1.50228807903,0.188460095800E-01
3231,5.37737883351,3.78166271302,2.26882298277,-4.41435926100,-0.102333079659E-02
3232,5.37081364417,3.69445127016,2.26995509097,-11.5584842227,-0.198849267313E-01
3233,5.35989050512,3.60769093223,2.27183868865,-22.3140232407,-0.530210685173E-01
3234,5.34463763004,3.52160579485,2.27446891059,-39.8495996236,-0.128227245559
3235,5.32509441598,3.43641820963,2.27783896314,-67.8396855002,-0.320025484468
3236,5.30131134164,3.35234820991,2.28194014168,-102.056064076,-0.769274293988
3237,5.27334983697,3.26961294234,2.28676185319,-102.069474696,-0.968534122147
3238,5.24629883568,4.50383026968,2.21894849217,9.96814209807,0.159826926853E-01
3239,5.27553303758,4.42249269839,2.21255143140,11.6028565235,0.188891739877E-01
3240,5.30073002598,4.33975169841,2.20703779820,12.4555413948,0.218130632065E-01
3241,5.32182590019,4.25581710465,2.20242157540,13.1514803944,0.282467498688E-01
3242,5.33876716014,4.17090177899,2.19871446994,14.5766998151,0.485174067832E-01
3243,5.35151084203,4.08522107050,2.19592588321,16.3821175076,0.900700573437E-01
3244,5.36002462731,3.99899226929,2.19406288719,14.8888432946,0.889577526746E-01
3245,5.36428692463,3.91243405546,2.19313020652,9.91652135880,0.444968036460E-01
3246,5.36428692463,3.82576594454,2.19313020652,4.70516259304,0.190510147424E-01
3247,5.36002462731,3.73920773071,2.19406288719,-1.05627936286,0.299256751061E-02
3248,5.35151084203,3.65297892950,2.19592588321,-9.30860705837,-0.188422252850E-01
3249,5.33876716014,3.56729822101,2.19871446994,-22.2688850310,-0.620048392998E-01
3250,5.32182590019,3.48238289535,2.20242157540,-42.1608562353,-0.156364817740
3251,5.30073002598,3.39844830159,2.20703779820,-68.7750799517,-0.361297417410
3252,5.27553303758,3.31570730161,2.21255143140,-86.9201487553,-0.636950443470
3253,5.24629883568,3.23436973032,2.21894849217,-62.8414570364,-0.504767760280
3254,5.21576568225,4.53760383426,2.15173995098,10.5090755942,0.148326589242E-01
3255,5.24605540939,4.45772340339,2.14365117417,11.6624533650,0.163538038272E-01
3256,5.27246053350,4.37637952708,2.13659976844,12.2892317194,0.179956678041E-01
3257,5.29491540571,4.29377444385,2.13060326511,12.8369087595,0.213996337666E-01
3258,5.31336419835,4.21011352784,2.12567657279,13.8758174844,0.302224073403E-01
3259,5.32776104372,4.12560477824,2.12183194030,15.5690041068,0.484343548263E-01
3260,5.33807014814,4.04045830212,2.11907892624,16.5171121171,0.628145116904E-01
3261,5.34426588093,3.95488579210,2.11742437520,15.1896635795,0.511438228845E-01
3262,5.34633283816,3.86910000000,2.11687240074,12.7722130955,0.363103456837E-01
3263,5.34426588093,3.78331420790,2.11742437520,9.76937204402,0.276478726437E-01
3264,5.33807014814,3.69774169788,2.11907892624,4.75354584530,0.164866702379E-01
3265,5.32776104372,3.61259522176,2.12183194030,-4.01166893162,-0.718022109411E-02
3266,5.31336419835,3.52808647216,2.12567657279,-17.3832207518,-0.529594015690E-01
3267,5.29491540571,3.44442555615,2.13060326511,-34.4660711627,-0.132181151910
3268,5.27246053350,3.36182047292,2.13659976844,-49.6375707488,-0.239039831560
3269,5.24605540939,3.28047659661,2.14365117417,-48.6618960533,-0.280307185078
3270,5.21576568225,3.20059616574,2.15173995098,-21.3681103309,-0.147279619878
3271,5.18180418245,4.56983246129,2.08529591531,13.0965091030,0.182447166604E-01
3272,5.21291823042,4.49146222032,2.07541877809,13.5474979291,0.181372520314E-01
3273,5.24031073595,4.41157748266,2.06672304244,13.4829295590,0.179706897591E-01
3274,5.26391504035,4.33037264501,2.05922986913,13.3208888692,0.186597049539E-01
3275,5.28367370337,4.24804531651,2.05295749254,13.5177165292,0.216159382255E-01
3276,5.29953864299,4.16479583784,2.04792117628,14.3784050840,0.280863966566E-01
3277,5.31147125243,4.08082679368,2.04413317604,15.7334136791,0.364859210231E-01
3278,5.31944249412,3.99634251978,2.04160270980,17.0728548012,0.420146282804E-01
3279,5.32343297030,3.91154860566,2.04033593536,18.4230312232,0.462524286407E-01
3280,5.32343297030,3.82665139434,2.04033593536,19.7683999584,0.538949758614E-01
3281,5.31944249412,3.74185748022,2.04160270980,19.5251430136,0.599352019068E-01
3282,5.31147125243,3.65737320632,2.04413317604,15.1099696507,0.518091521983E-01
3283,5.29953864299,3.57340416216,2.04792117628,5.48578867685,0.227430588844E-01
3284,5.28367370337,3.49015468349,2.05295749254,-7.47274351187,-0.223503092100E-01
3285,5.26391504035,3.40782735499,2.05922986913,-19.7482770730,-0.732073461903E-01
3286,5.24031073595,3.32662251734,2.06672304244,-25.3557024697,-0.108233607161
3287,5.21291823042,3.24673777968,2.07541877809,-18.1047681168,-0.919512145845E-01
3288,5.18180418245,3.16836753871,2.08529591531,2.16405345233,-0.172229777127E-01
3289,5.14447711245,4.60044417183,2.01977638692,17.9696103794,0.268437983103E-01
3290,5.17617234490,4.52363064264,2.00803615322,17.6312606794,0.249229721796E-01
3291,5.20431850175,4.44526075422,1.99761053292,16.5450979185,0.224219824942E-01
3292,5.22884865636,4.36552085645,1.98852431630,15.2332881464,0.202638621287E-01
3293,5.24970448033,4.28460055683,1.98079910881,14.2327918148,0.195282375606E-01
3294,5.26683638215,4.20269226967,1.97445327962,13.9859515390,0.211857962859E-01
3295,5.28020362517,4.11999075852,1.96950191802,14.8005986436,0.258961781217E-01
3296,5.28977442443,4.03669267309,1.96595679747,16.9497945698,0.344757178149E-01
3297,5.29552602223,3.95299608164,1.96382634765,20.9099435819,0.501209897184E-01
3298,5.29744474229,3.86910000000,1.96311563439,27.0600284263,0.788158797030E-01
